# FUND scenario
1964,SSA,-1.51
1964,SIS,-1.62
1965,USA,-0.315
1965,CAN,-0.399
1965,WEU,-0.008
1965,JPK,-3.725
1965,ANZ,0.397
1965,EEU,-0.755
1965,FSU,-0.314
1965,MDE,-3.004
1965,CAM,0.64
1965,LAM,0.365
1965,SAS,-0.853
1965,SEA,-2.522
1965,CHI,2.899
1965,MAF,-2.159
1965,SSA,-1.51
1965,SIS,-1.62
1966,USA,-0.315
1966,CAN,-0.399
1966,WEU,-0.008
1966,JPK,-3.725
1966,ANZ,0.397
1966,EEU,-0.755
1966,FSU,-0.314
1966,MDE,-3.004
1966,CAM,0.64
1966,LAM,0.365
1966,SAS,-0.853
1966,SEA,-2.522
1966,CHI,2.899
1966,MAF,-2.159
1966,SSA,-1.51
1966,SIS,-1.62
1967,USA,-0.315
1967,CAN,-0.399
1967,WEU,-0.008
1967,JPK,-3.725
1967,ANZ,0.397
1967,EEU,-0.755
1967,FSU,-0.314
1967,MDE,-3.004
1967,CAM,0.64
1967,LAM,0.365
1967,SAS,-0.853
1967,SEA,-2.522
1967,CHI,2.899
1967,MAF,-2.159
1967,SSA,-1.51
1967,SIS,-1.62
1968,USA,-0.315
1968,CAN,-0.399
1968,WEU,-0.008
1968,JPK,-3.725
1968,ANZ,0.397
1968,EEU,-0.755
1968,FSU,-0.314
1968,MDE,-3.004
1968,CAM,0.64
1968,LAM,0.365
1968,SAS,-0.853
1968,SEA,-2.522
1968,CHI,2.899
1968,MAF,-2.159
1968,SSA,-1.51
1968,SIS,-1.62
1969,USA,-0.315
1969,CAN,-0.399
1969,WEU,-0.008
1969,JPK,-3.725
1969,ANZ,0.397
1969,EEU,-0.755
1969,FSU,-0.314
1969,MDE,-3.004
1969,CAM,0.64
1969,LAM,0.365
1969,SAS,-0.853
1969,SEA,-2.522
1969,CHI,2.899
1969,MAF,-2.159
1969,SSA,-1.51
1969,SIS,-1.62
1970,USA,0.974
1970,CAN,0.818
1970,WEU,0.973
1970,JPK,0.832
1970,ANZ,-0.004
1970,EEU,0.143
1970,FSU,-0.102
1970,MDE,-0.512
1970,CAM,-1.025
1970,LAM,0.705
1970,SAS,-1.914
1970,SEA,0.53
1970,CHI,-0.225
1970,MAF,-0.618
1970,SSA,-0.605
1970,SIS,-0.255
1971,USA,0.974
1971,CAN,0.818
1971,WEU,0.973
1971,JPK,0.832
1971,ANZ,-0.004
1971,EEU,0.143
1971,FSU,-0.102
1971,MDE,-0.512
1971,CAM,-1.025
1971,LAM,0.705
1971,SAS,-1.914
1971,SEA,0.53
1971,CHI,-0.225
1971,MAF,-0.618
1971,SSA,-0.605
1971,SIS,-0.255
1972,USA,0.974
1972,CAN,0.818
1972,WEU,0.973
1972,JPK,0.832
1972,ANZ,-0.004
1972,EEU,0.143
1972,FSU,-0.102
1972,MDE,-0.512
1972,CAM,-1.025
1972,LAM,0.705
1972,SAS,-1.914
1972,SEA,0.53
1972,CHI,-0.225
1972,MAF,-0.618
1972,SSA,-0.605
1972,SIS,-0.255
1973,USA,0.974
1973,CAN,0.818
1973,WEU,0.973
1973,JPK,0.832
1973,ANZ,-0.004
1973,EEU,0.143
1973,FSU,-0.102
1973,MDE,-0.512
1973,CAM,-1.025
1973,LAM,0.705
1973,SAS,-1.914
1973,SEA,0.53
1973,CHI,-0.225
1973,MAF,-0.618
1973,SSA,-0.605
1973,SIS,-0.255
1974,USA,0.974
1974,CAN,0.818
1974,WEU,0.973
1974,JPK,0.832
1974,ANZ,-0.004
1974,EEU,0.143
1974,FSU,-0.102
1974,MDE,-0.512
1974,CAM,-1.025
1974,LAM,0.705
1974,SAS,-1.914
1974,SEA,0.53
1974,CHI,-0.225
1974,MAF,-0.618
1974,SSA,-0.605
1974,SIS,-0.255
1975,USA,0.974
1975,CAN,0.818
1975,WEU,0.973
1975,JPK,0.832
1975,ANZ,-0.004
1975,EEU,0.143
1975,FSU,-0.102
1975,MDE,-0.512
1975,CAM,-1.025
1975,LAM,0.705
1975,SAS,-1.914
1975,SEA,0.53
1975,CHI,-0.225
1975,MAF,-0.618
1975,SSA,-0.605
1975,SIS,-0.255
1976,USA,0.974
1976,CAN,0.818
1976,WEU,0.973
1976,JPK,0.832
1976,ANZ,-0.004
1976,EEU,0.143
1976,FSU,-0.102
1976,MDE,-0.512
1976,CAM,-1.025
1976,LAM,0.705
1976,SAS,-1.914
1976,SEA,0.53
1976,CHI,-0.225
1976,MAF,-0.618
1976,SSA,-0.605
1976,SIS,-0.255
1977,USA,0.974
1977,CAN,0.818
1977,WEU,0.973
1977,JPK,0.832
1977,ANZ,-0.004
1977,EEU,0.143
1977,FSU,-0.102
1977,MDE,-0.512
1977,CAM,-1.025
1977,LAM,0.705
1977,SAS,-1.914
1977,SEA,0.53
1977,CHI,-0.225
1977,MAF,-0.618
1977,SSA,-0.605
1977,SIS,-0.255
1978,USA,0.974
1978,CAN,0.818
1978,WEU,0.973
1978,JPK,0.832
1978,ANZ,-0.004
1978,EEU,0.143
1978,FSU,-0.102
1978,MDE,-0.512
1978,CAM,-1.025
1978,LAM,0.705
1978,SAS,-1.914
1978,SEA,0.53
1978,CHI,-0.225
1978,MAF,-0.618
1978,SSA,-0.605
1978,SIS,-0.255
1979,USA,0.974
1979,CAN,0.818
1979,WEU,0.973
1979,JPK,0.832
1979,ANZ,-0.004
1979,EEU,0.143
1979,FSU,-0.102
1979,MDE,-0.512
1979,CAM,-1.025
1979,LAM,0.705
1979,SAS,-1.914
1979,SEA,0.53
1979,CHI,-0.225
1979,MAF,-0.618
1979,SSA,-0.605
1979,SIS,-0.255
1980,USA,2.002
1980,CAN,2.945
1980,WEU,3.247
1980,JPK,1.854
1980,ANZ,-1.215
1980,EEU,2.629
1980,FSU,1.896
1980,MDE,-2.039
1980,CAM,-0.229
1980,LAM,-0.4
1980,SAS,-1.109
1980,SEA,0.205
1980,CHI,2.956
1980,MAF,0.472
1980,SSA,-1.015
1980,SIS,2.27
1981,USA,2.002
1981,CAN,2.945
1981,WEU,3.247
1981,JPK,1.854
1981,ANZ,-1.215
1981,EEU,2.629
1981,FSU,1.896
1981,MDE,-2.039
1981,CAM,-0.229
1981,LAM,-0.4
1981,SAS,-1.109
1981,SEA,0.205
1981,CHI,2.956
1981,MAF,0.472
1981,SSA,-1.015
1981,SIS,2.27
1982,USA,2.002
1982,CAN,2.945
1982,WEU,3.247
1982,JPK,1.854
1982,ANZ,-1.215
1982,EEU,2.629
1982,FSU,1.896
1982,MDE,-2.039
1982,CAM,-0.229
1982,LAM,-0.4
1982,SAS,-1.109
1982,SEA,0.205
1982,CHI,2.956
1982,MAF,0.472
1982,SSA,-1.015
1982,SIS,2.27
1983,USA,2.002
1983,CAN,2.945
1983,WEU,3.247
1983,JPK,1.854
1983,ANZ,-1.215
1983,EEU,2.629
1983,FSU,1.896
1983,MDE,-2.039
1983,CAM,-0.229
1983,LAM,-0.4
1983,SAS,-1.109
1983,SEA,0.205
1983,CHI,2.956
1983,MAF,0.472
1983,SSA,-1.015
1983,SIS,2.27
1984,USA,2.002
1984,CAN,2.945
1984,WEU,3.247
1984,JPK,1.854
1984,ANZ,-1.215
1984,EEU,2.629
1984,FSU,1.896
1984,MDE,-2.039
1984,CAM,-0.229
1984,LAM,-0.4
1984,SAS,-1.109
1984,SEA,0.205
1984,CHI,2.956
1984,MAF,0.472
1984,SSA,-1.015
1984,SIS,2.27
1985,USA,2.002
1985,CAN,2.945
1985,WEU,3.247
1985,JPK,1.854
1985,ANZ,-1.215
1985,EEU,2.629
1985,FSU,1.896
1985,MDE,-2.039
1985,CAM,-0.229
1985,LAM,-0.4
1985,SAS,-1.109
1985,SEA,0.205
1985,CHI,2.956
1985,MAF,0.472
1985,SSA,-1.015
1985,SIS,2.27
1986,USA,2.002
1986,CAN,2.945
1986,WEU,3.247
1986,JPK,1.854
1986,ANZ,-1.215
1986,EEU,2.629
1986,FSU,1.896
1986,MDE,-2.039
1986,CAM,-0.229
1986,LAM,-0.4
1986,SAS,-1.109
1986,SEA,0.205
1986,CHI,2.956
1986,MAF,0.472
1986,SSA,-1.015
1986,SIS,2.27
1987,USA,2.002
1987,CAN,2.945
1987,WEU,3.247
1987,JPK,1.854
1987,ANZ,-1.215
1987,EEU,2.629
1987,FSU,1.896
1987,MDE,-2.039
1987,CAM,-0.229
1987,LAM,-0.4
1987,SAS,-1.109
1987,SEA,0.205
1987,CHI,2.956
1987,MAF,0.472
1987,SSA,-1.015
1987,SIS,2.27
1988,USA,2.002
1988,CAN,2.945
1988,WEU,3.247
1988,JPK,1.854
1988,ANZ,-1.215
1988,EEU,2.629
1988,FSU,1.896
1988,MDE,-2.039
1988,CAM,-0.229
1988,LAM,-0.4
1988,SAS,-1.109
1988,SEA,0.205
1988,CHI,2.956
1988,MAF,0.472
1988,SSA,-1.015
1988,SIS,2.27
1989,USA,2.002
1989,CAN,2.945
1989,WEU,3.247
1989,JPK,1.854
1989,ANZ,-1.215
1989,EEU,2.629
1989,FSU,1.896
1989,MDE,-2.039
1989,CAM,-0.229
1989,LAM,-0.4
1989,SAS,-1.109
1989,SEA,0.205
1989,CHI,2.956
1989,MAF,0.472
1989,SSA,-1.015
1989,SIS,2.27
1990,USA,0.355
1990,CAN,0.128
1990,WEU,1.092
1990,JPK,-0.509
1990,ANZ,0.126
1990,EEU,1.635
1990,FSU,-2.074
1990,MDE,-1.01
1990,CAM,-0.234
1990,LAM,-0.561
1990,SAS,-0.342
1990,SEA,-1.221
1990,CHI,2.315
1990,MAF,-0.56
1990,SSA,0
1990,SIS,-0.705
1991,USA,0.355
1991,CAN,0.128
1991,WEU,1.092
1991,JPK,-0.509
1991,ANZ,0.126
1991,EEU,1.635
1991,FSU,-2.074
1991,MDE,-1.01
1991,CAM,-0.234
1991,LAM,-0.561
1991,SAS,-0.342
1991,SEA,-1.221
1991,CHI,2.315
1991,MAF,-0.56
1991,SSA,0
1991,SIS,-0.705
1992,USA,0.355
1992,CAN,0.128
1992,WEU,1.092
1992,JPK,-0.509
1992,ANZ,0.126
1992,EEU,1.635
1992,FSU,-2.074
1992,MDE,-1.01
1992,CAM,-0.234
1992,LAM,-0.561
1992,SAS,-0.342
1992,SEA,-1.221
1992,CHI,2.315
1992,MAF,-0.56
1992,SSA,0
1992,SIS,-0.705
1993,USA,0.355
1993,CAN,0.128
1993,WEU,1.092
1993,JPK,-0.509
1993,ANZ,0.126
1993,EEU,1.635
1993,FSU,-2.074
1993,MDE,-1.01
1993,CAM,-0.234
1993,LAM,-0.561
1993,SAS,-0.342
1993,SEA,-1.221
1993,CHI,2.315
1993,MAF,-0.56
1993,SSA,0
1993,SIS,-0.705
1994,USA,0.355
1994,CAN,0.128
1994,WEU,1.092
1994,JPK,-0.509
1994,ANZ,0.126
1994,EEU,1.635
1994,FSU,-2.074
1994,MDE,-1.01
1994,CAM,-0.234
1994,LAM,-0.561
1994,SAS,-0.342
1994,SEA,-1.221
1994,CHI,2.315
1994,MAF,-0.56
1994,SSA,0
1994,SIS,-0.705
1995,USA,0.386
1995,CAN,0.182
1995,WEU,1.055
1995,JPK,-0.415
1995,ANZ,0.18
1995,EEU,1.564
1995,FSU,-1.881
1995,MDE,-0.853
1995,CAM,-0.157
1995,LAM,-0.464
1995,SAS,-0.243
1995,SEA,-1.067
1995,CHI,2.201
1995,MAF,-0.385
1995,SSA,0.141
1995,SIS,-0.605
1996,USA,0.417
1996,CAN,0.237
1996,WEU,1.018
1996,JPK,-0.321
1996,ANZ,0.235
1996,EEU,1.493
1996,FSU,-1.689
1996,MDE,-0.696
1996,CAM,-0.08
1996,LAM,-0.366
1996,SAS,-0.143
1996,SEA,-0.913
1996,CHI,2.088
1996,MAF,-0.209
1996,SSA,0.281
1996,SIS,-0.504
1997,USA,0.448
1997,CAN,0.291
1997,WEU,0.981
1997,JPK,-0.226
1997,ANZ,0.29
1997,EEU,1.422
1997,FSU,-1.497
1997,MDE,-0.539
1997,CAM,-0.003
1997,LAM,-0.268
1997,SAS,-0.044
1997,SEA,-0.758
1997,CHI,1.974
1997,MAF,-0.033
1997,SSA,0.422
1997,SIS,-0.404
1998,USA,0.479
1998,CAN,0.346
1998,WEU,0.944
1998,JPK,-0.132
1998,ANZ,0.344
1998,EEU,1.351
1998,FSU,-1.305
1998,MDE,-0.382
1998,CAM,0.074
1998,LAM,-0.171
1998,SAS,0.056
1998,SEA,-0.604
1998,CHI,1.861
1998,MAF,0.142
1998,SSA,0.563
1998,SIS,-0.304
1999,USA,0.51
1999,CAN,0.4
1999,WEU,0.907
1999,JPK,-0.038
1999,ANZ,0.399
1999,EEU,1.28
1999,FSU,-1.113
1999,MDE,-0.226
1999,CAM,0.152
1999,LAM,-0.073
1999,SAS,0.155
1999,SEA,-0.449
1999,CHI,1.748
1999,MAF,0.318
1999,SSA,0.703
1999,SIS,-0.203
2000,USA,0.541
2000,CAN,0.455
2000,WEU,0.87
2000,JPK,0.057
2000,ANZ,0.454
2000,EEU,1.209
2000,FSU,-0.921
2000,MDE,-0.069
2000,CAM,0.229
2000,LAM,0.024
2000,SAS,0.255
2000,SEA,-0.295
2000,CHI,1.634
2000,MAF,0.494
2000,SSA,0.844
2000,SIS,-0.103
2001,USA,0.572
2001,CAN,0.509
2001,WEU,0.833
2001,JPK,0.151
2001,ANZ,0.508
2001,EEU,1.138
2001,FSU,-0.729
2001,MDE,0.088
2001,CAM,0.306
2001,LAM,0.122
2001,SAS,0.354
2001,SEA,-0.14
2001,CHI,1.521
2001,MAF,0.669
2001,SSA,0.984
2001,SIS,-0.003
2002,USA,0.603
2002,CAN,0.564
2002,WEU,0.796
2002,JPK,0.245
2002,ANZ,0.563
2002,EEU,1.067
2002,FSU,-0.537
2002,MDE,0.245
2002,CAM,0.383
2002,LAM,0.219
2002,SAS,0.454
2002,SEA,0.014
2002,CHI,1.407
2002,MAF,0.845
2002,SSA,1.125
2002,SIS,0.098
2003,USA,0.633
2003,CAN,0.618
2003,WEU,0.759
2003,JPK,0.34
2003,ANZ,0.617
2003,EEU,0.997
2003,FSU,-0.345
2003,MDE,0.402
2003,CAM,0.46
2003,LAM,0.317
2003,SAS,0.553
2003,SEA,0.169
2003,CHI,1.294
2003,MAF,1.021
2003,SSA,1.266
2003,SIS,0.198
2004,USA,0.664
2004,CAN,0.673
2004,WEU,0.722
2004,JPK,0.434
2004,ANZ,0.672
2004,EEU,0.926
2004,FSU,-0.153
2004,MDE,0.559
2004,CAM,0.537
2004,LAM,0.415
2004,SAS,0.653
2004,SEA,0.323
2004,CHI,1.18
2004,MAF,1.196
2004,SSA,1.406
2004,SIS,0.298
2005,USA,0.695
2005,CAN,0.727
2005,WEU,0.685
2005,JPK,0.528
2005,ANZ,0.727
2005,EEU,0.855
2005,FSU,0.04
2005,MDE,0.716
2005,CAM,0.614
2005,LAM,0.512
2005,SAS,0.752
2005,SEA,0.478
2005,CHI,1.067
2005,MAF,1.372
2005,SSA,1.547
2005,SIS,0.398
2006,USA,0.726
2006,CAN,0.782
2006,WEU,0.648
2006,JPK,0.623
2006,ANZ,0.781
2006,EEU,0.784
2006,FSU,0.232
2006,MDE,0.873
2006,CAM,0.691
2006,LAM,0.61
2006,SAS,0.852
2006,SEA,0.632
2006,CHI,0.954
2006,MAF,1.547
2006,SSA,1.688
2006,SIS,0.499
2007,USA,0.757
2007,CAN,0.836
2007,WEU,0.611
2007,JPK,0.717
2007,ANZ,0.836
2007,EEU,0.713
2007,FSU,0.424
2007,MDE,1.029
2007,CAM,0.769
2007,LAM,0.707
2007,SAS,0.951
2007,SEA,0.787
2007,CHI,0.84
2007,MAF,1.723
2007,SSA,1.828
2007,SIS,0.599
2008,USA,0.788
2008,CAN,0.891
2008,WEU,0.574
2008,JPK,0.811
2008,ANZ,0.891
2008,EEU,0.642
2008,FSU,0.616
2008,MDE,1.186
2008,CAM,0.846
2008,LAM,0.805
2008,SAS,1.051
2008,SEA,0.941
2008,CHI,0.727
2008,MAF,1.899
2008,SSA,1.969
2008,SIS,0.699
2009,USA,0.819
2009,CAN,0.945
2009,WEU,0.537
2009,JPK,0.906
2009,ANZ,0.945
2009,EEU,0.571
2009,FSU,0.808
2009,MDE,1.343
2009,CAM,0.923
2009,LAM,0.902
2009,SAS,1.15
2009,SEA,1.096
2009,CHI,0.613
2009,MAF,2.074
2009,SSA,2.109
2009,SIS,0.8
2010,USA,0.85
2010,CAN,1
2010,WEU,0.5
2010,JPK,1
2010,ANZ,1
2010,EEU,0.5
2010,FSU,1
2010,MDE,1.5
2010,CAM,1
2010,LAM,1
2010,SAS,1.25
2010,SEA,1.25
2010,CHI,0.5
2010,MAF,2.25
2010,SSA,2.25
2010,SIS,0.9
2011,USA,0.795
2011,CAN,0.935
2011,WEU,0.468
2011,JPK,0.958
2011,ANZ,0.958
2011,EEU,0.468
2011,FSU,0.935
2011,MDE,1.483
2011,CAM,0.975
2011,LAM,0.975
2011,SAS,1.225
2011,SEA,1.225
2011,CHI,0.492
2011,MAF,2.2
2011,SSA,2.2
2011,SIS,0.882
2012,USA,0.74
2012,CAN,0.87
2012,WEU,0.437
2012,JPK,0.917
2012,ANZ,0.917
2012,EEU,0.437
2012,FSU,0.87
2012,MDE,1.467
2012,CAM,0.95
2012,LAM,0.95
2012,SAS,1.2
2012,SEA,1.2
2012,CHI,0.483
2012,MAF,2.15
2012,SSA,2.15
2012,SIS,0.863
2013,USA,0.685
2013,CAN,0.805
2013,WEU,0.405
2013,JPK,0.875
2013,ANZ,0.875
2013,EEU,0.405
2013,FSU,0.805
2013,MDE,1.45
2013,CAM,0.925
2013,LAM,0.925
2013,SAS,1.175
2013,SEA,1.175
2013,CHI,0.475
2013,MAF,2.1
2013,SSA,2.1
2013,SIS,0.845
2014,USA,0.63
2014,CAN,0.74
2014,WEU,0.373
2014,JPK,0.833
2014,ANZ,0.833
2014,EEU,0.373
2014,FSU,0.74
2014,MDE,1.433
2014,CAM,0.9
2014,LAM,0.9
2014,SAS,1.15
2014,SEA,1.15
2014,CHI,0.467
2014,MAF,2.05
2014,SSA,2.05
2014,SIS,0.827
2015,USA,0.575
2015,CAN,0.675
2015,WEU,0.342
2015,JPK,0.792
2015,ANZ,0.792
2015,EEU,0.342
2015,FSU,0.675
2015,MDE,1.417
2015,CAM,0.875
2015,LAM,0.875
2015,SAS,1.125
2015,SEA,1.125
2015,CHI,0.458
2015,MAF,2
2015,SSA,2
2015,SIS,0.808
2016,USA,0.52
2016,CAN,0.61
2016,WEU,0.31
2016,JPK,0.75
2016,ANZ,0.75
2016,EEU,0.31
2016,FSU,0.61
2016,MDE,1.4
2016,CAM,0.85
2016,LAM,0.85
2016,SAS,1.1
2016,SEA,1.1
2016,CHI,0.45
2016,MAF,1.95
2016,SSA,1.95
2016,SIS,0.79
2017,USA,0.465
2017,CAN,0.545
2017,WEU,0.278
2017,JPK,0.708
2017,ANZ,0.708
2017,EEU,0.278
2017,FSU,0.545
2017,MDE,1.383
2017,CAM,0.825
2017,LAM,0.825
2017,SAS,1.075
2017,SEA,1.075
2017,CHI,0.442
2017,MAF,1.9
2017,SSA,1.9
2017,SIS,0.772
2018,USA,0.41
2018,CAN,0.48
2018,WEU,0.247
2018,JPK,0.667
2018,ANZ,0.667
2018,EEU,0.247
2018,FSU,0.48
2018,MDE,1.367
2018,CAM,0.8
2018,LAM,0.8
2018,SAS,1.05
2018,SEA,1.05
2018,CHI,0.433
2018,MAF,1.85
2018,SSA,1.85
2018,SIS,0.753
2019,USA,0.355
2019,CAN,0.415
2019,WEU,0.215
2019,JPK,0.625
2019,ANZ,0.625
2019,EEU,0.215
2019,FSU,0.415
2019,MDE,1.35
2019,CAM,0.775
2019,LAM,0.775
2019,SAS,1.025
2019,SEA,1.025
2019,CHI,0.425
2019,MAF,1.8
2019,SSA,1.8
2019,SIS,0.735
2020,USA,0.3
2020,CAN,0.35
2020,WEU,0.183
2020,JPK,0.583
2020,ANZ,0.583
2020,EEU,0.183
2020,FSU,0.35
2020,MDE,1.333
2020,CAM,0.75
2020,LAM,0.75
2020,SAS,1
2020,SEA,1
2020,CHI,0.417
2020,MAF,1.75
2020,SSA,1.75
2020,SIS,0.717
2021,USA,0.245
2021,CAN,0.285
2021,WEU,0.152
2021,JPK,0.542
2021,ANZ,0.542
2021,EEU,0.152
2021,FSU,0.285
2021,MDE,1.317
2021,CAM,0.725
2021,LAM,0.725
2021,SAS,0.975
2021,SEA,0.975
2021,CHI,0.408
2021,MAF,1.7
2021,SSA,1.7
2021,SIS,0.698
2022,USA,0.19
2022,CAN,0.22
2022,WEU,0.12
2022,JPK,0.5
2022,ANZ,0.5
2022,EEU,0.12
2022,FSU,0.22
2022,MDE,1.3
2022,CAM,0.7
2022,LAM,0.7
2022,SAS,0.95
2022,SEA,0.95
2022,CHI,0.4
2022,MAF,1.65
2022,SSA,1.65
2022,SIS,0.68
2023,USA,0.135
2023,CAN,0.155
2023,WEU,0.088
2023,JPK,0.458
2023,ANZ,0.458
2023,EEU,0.088
2023,FSU,0.155
2023,MDE,1.283
2023,CAM,0.675
2023,LAM,0.675
2023,SAS,0.925
2023,SEA,0.925
2023,CHI,0.392
2023,MAF,1.6
2023,SSA,1.6
2023,SIS,0.662
2024,USA,0.08
2024,CAN,0.09
2024,WEU,0.057
2024,JPK,0.417
2024,ANZ,0.417
2024,EEU,0.057
2024,FSU,0.09
2024,MDE,1.267
2024,CAM,0.65
2024,LAM,0.65
2024,SAS,0.9
2024,SEA,0.9
2024,CHI,0.383
2024,MAF,1.55
2024,SSA,1.55
2024,SIS,0.643
2025,USA,0.025
2025,CAN,0.025
2025,WEU,0.025
2025,JPK,0.375
2025,ANZ,0.375
2025,EEU,0.025
2025,FSU,0.025
2025,MDE,1.25
2025,CAM,0.625
2025,LAM,0.625
2025,SAS,0.875
2025,SEA,0.875
2025,CHI,0.375
2025,MAF,1.5
2025,SSA,1.5
2025,SIS,0.625
2026,USA,0.02
2026,CAN,0.02
2026,WEU,0.02
2026,JPK,0.35
2026,ANZ,0.35
2026,EEU,0.02
2026,FSU,0.02
2026,MDE,1.2
2026,CAM,0.6
2026,LAM,0.6
2026,SAS,0.85
2026,SEA,0.85
2026,CHI,0.35
2026,MAF,1.45
