2205,9.7388764567481
2206,9.73925253596346
2207,9.73964746149643
2208,9.73997628690138
2209,9.74029798908025
2210,9.74058979214447
2211,9.74085284629063
2212,9.74113145757049
2213,9.74139143589412
2214,9.74161136577799
2215,9.74179873782242
2216,9.74200413001835
2217,9.74218267789312
2218,9.74234082488386
2219,9.74248518442735
2220,9.74259439151245
2221,9.7427186465624
2222,9.74284007518943
2223,9.74291517608702
2224,9.74300001139379
2225,9.74305223309589
2226,9.7431055001558
2227,9.74316386094909
2228,9.74319981495638
2229,9.74322490260221
2230,9.7432231949888
2231,9.74322292837853
2232,9.74318095965643
2233,9.74313159164666
2234,9.74310600280851
2235,9.74307072694442
2236,9.74302575103385
2237,9.74295631791056
2238,9.74285902011336
2239,9.74278755019996
2240,9.74268701217907
2241,9.74256962694527
2242,9.74244139451357
2243,9.74230302707582
2244,9.74218093279675
2245,9.74204219367893
2246,9.74188768509059
2247,9.74173884759105
2248,9.74159050906906
2249,9.74148474450118
2250,9.74134107734038
2251,9.7411827001583
2252,9.74102059537191
2253,9.7408598003172
2254,9.74067989147705
2255,9.74050772852419
2256,9.74030181604638
2257,9.74009500453077
2258,9.73993246001359
2259,9.73974487360586
2260,9.73954443842151
2261,9.73935254375357
2262,9.73914844933435
2263,9.73896342051557
2264,9.738765616536
2265,9.73854597511216
2266,9.73833123761458
2267,9.73812597257976
2268,9.73788954854405
2269,9.73766927146665
2270,9.73743437425741
2271,9.73722588502161
2272,9.73701740129469
2273,9.73680921479429
2274,9.73661105940808
2275,9.73637815598263
2276,9.73617730126137
2277,9.73594707966884
2278,9.7357244850643
2279,9.73549956459764
2280,9.73529244199137
2281,9.73508263036501
2282,9.73487544597816
2283,9.73466622751134
2284,9.73446536727988
2285,9.73423863873745
2286,9.73406557558072
2287,9.73385511060342
2288,9.73365878005643
2289,9.73345705564356
2290,9.73326553416726
2291,9.73309358457046
2292,9.73291601124229
2293,9.73271458185299
2294,9.73255838717843
2295,9.73239633681068
2296,9.73221986754243
2297,9.73204963759539
2298,9.73185718429355
2299,9.73168274628196
2300,9.73152603084641
2301,9.73094171590451
2302,9.7299672087705
2303,9.72863660976638
2304,9.72698102044571
2305,9.72502882017745
2306,9.72280591495015
2307,9.7203359616402
2308,9.71764057050731
2309,9.71473948829557
2310,9.711650764005
2311,9.70839089913871
2312,9.70497498401187
2313,9.7014168215232
2314,9.69772903962979
2315,9.69392319362871
2316,9.69000985922869
2317,9.68599871729049
2318,9.68189863102274
2319,9.67771771633906
2320,9.67346340601057
2321,9.66914250818468
2322,9.66476125978457
2323,9.66032537525373
2324,9.65584009106508
2325,9.65131020637402
2326,9.6467401201593
2327,9.64213386516296
2328,9.63749513891193
2329,9.6328273320778
2330,9.62813355440791
2331,9.62341665843936
2332,9.61867926118908
2333,9.61392376399514
2334,9.60915237066913
2335,9.60436710410552
2336,9.59956982148035
2337,9.59476222816049
2338,9.58994589043405
2339,9.58512224716271
2340,9.58029262044782
2341,9.57545822539467
2342,9.57062017905138
2343,9.56577950859285
2344,9.56093715881372
2345,9.55609399898911
2346,9.5512508291566
2347,9.54640838586857
2348,9.54156734745972
2349,9.53672833887072
2350,9.53189193606557
2351,9.52705867007704
2352,9.52222903071143
2353,9.51740346994165
2354,9.51258240501475
2355,9.507766221298
2356,9.50295527488573
2357,9.49814989498689
2358,9.49335038611198
2359,9.4885570300762
2360,9.48377008783433
2361,9.47898980116153
2362,9.47421639419295
2363,9.46945007483432
2364,9.464691036054
2365,9.4599394570669
2366,9.45519550441901
2367,9.45045933298123
2368,9.44573108685995
2369,9.44101090023149
2370,9.43629889810676
2371,9.43159519703213
2372,9.42689990573173
2373,9.42221312569637
2374,9.41753495172329
2375,9.41286547241109
2376,9.40820477061363
2377,9.40355292385623
2378,9.3989100047175
2379,9.39427608117954
2380,9.38965121694939
2381,9.38503547175397
2382,9.38042890161092
2383,9.37583155907723
2384,9.37124349347756
2385,9.36666475111417
2386,9.36209537545966
2387,9.35753540733431
2388,9.35298488506911
2389,9.34844384465582
2390,9.34391231988505
2391,9.33939034247345
2392,9.33487794218095
2393,9.33037514691878
2394,9.32588198284915
2395,9.32139847447733
2396,9.31692464473658
2397,9.31246051506682
2398,9.30800610548731
2399,9.30356143466396
2400,9.29912651997179
2401,9.29470137755279
2402,9.29028602236973
2403,9.28588046825612
2404,9.28148472796283
2405,9.27709881320141
2406,9.27272273468476
2407,9.26835650216504
2408,9.26400012446969
2409,9.25965360953633
2410,9.25531696445797
2411,9.25099019548216
2412,9.24667330803872
2413,9.24236630677838
2414,9.23806919559701
2415,9.23378197765867
2416,9.22950465541727
2417,9.22523723063733
2418,9.22097970441357
2419,9.21673207718961
2420,9.21249434877574
2421,9.20826651836601
2422,9.2040485845544
2423,9.19984054535043
2424,9.1956423981941
2425,9.19145413997019
2426,9.1872757670221
2427,9.18310727516514
2428,9.1789486596993
2429,9.1747999154217
2430,9.17066103663852
2431,9.16653201717666
2432,9.16241285039494
2433,9.15830352919502
2434,9.15420404603207
2435,9.15011439292505
2436,9.14603456146676
2437,9.14196454283368
2438,9.13790432779547
2439,9.13385390672437
2440,9.12981326960426
2441,9.12578240603963
2442,9.12176130526423
2443,9.11774995614969
2444,9.1137483472138
2445,9.10975646662878
2446,9.10577430222925
2447,9.10180184152016
2448,9.09783907168449
2449,9.09388597959086
2450,9.08994255180098
2451,9.08600877457695
2452,9.08208463388847
2453,9.07817011541994
2454,9.0742652045773
2455,9.07036988649481
2456,9.06648414604168
2457,9.0626079678287
2458,9.05874133621474
2459,9.05488423531323
2460,9.05103664899839
2461,9.04719856091149
2462,9.04336995446694
2463,9.03955081285829
2464,9.03574111906416
2465,9.03194085585407
2466,9.0281500057941
2467,9.02436855125256
2468,9.02059647440552
2469,9.01683375724223
2470,9.01308038157049
2471,9.00933632902189
2472,9.005601581057
2473,9.00187611897047
2474,8.99815992389601
2475,8.99445297681133
2476,8.99075525854299
2477,8.98706674977112
2478,8.98338743103415
2479,8.9797172827334
2480,8.97605628513758
2481,8.97240441838728
2482,8.96876166249932
2483,8.96512799737105
2484,8.9615034027846
2485,8.95788785841103
2486,8.95428134381438
2487,8.95068383845575
2488,8.94709532169717
2489,8.94351577280554
2490,8.93994517095639
2491,8.93638349523767
2492,8.93283072465337
2493,8.92928683812715
2494,8.9257518145059
2495,8.92222563256319
2496,8.91870827100272
2497,8.91519970846164
2498,8.91169992351384
2499,8.90820889467323
2500,8.90472660039685
2501,8.90125301908799
2502,8.89778812909928
2503,8.89433190873565
2504,8.89088433625727
2505,8.88744538988243
2506,8.88401504779037
2507,8.88059328812403
2508,8.87718008899279
2509,8.87377542847511
2510,8.87037928462113
2511,8.86699163545525
2512,8.86361245897859
2513,8.86024173317151
2514,8.85687943599592
2515,8.85352554539772
2516,8.85018003930904
2517,8.8468428956505
2518,8.84351409233348
2519,8.84019360726218
2520,8.83688141833581
2521,8.83357750345063
2522,8.83028184050199
2523,8.82699440738625
2524,8.82371518200282
2525,8.82044414225594
2526,8.8171812660566
2527,8.81392653132435
2528,8.81067991598901
2529,8.80744139799245
2530,8.80421095529026
2531,8.80098856585349
2532,8.79777420767087
2533,8.79456785874889
2534,8.7913694971141
2535,8.78817910081463
2536,8.78499664792166
2537,8.78182211653083
2538,8.77865548476365
2539,8.77549673076881
2540,8.77234583272356
2541,8.76920276883494
2542,8.76606751734107
2543,8.76294005651237
2544,8.75982036465275
2545,8.75670842010074
2546,8.75360420123066
2547,8.75050768645371
2548,8.747418854219
2549,8.74433768301465
2550,8.74126415136875
2551,8.73819823785036
2552,8.73513992107049
2553,8.73208917968299
2554,8.72904599238545
2555,8.72601033792012
2556,8.72298219507471
2557,8.71996154268323
2558,8.7169483596268
2559,8.7139426248344
2560,8.71094431728366
2561,8.70795341600152
2562,8.704969900065
2563,8.70199374860185
2564,8.69902494079121
2565,8.69606345586424
2566,8.69310927310473
2567,8.69016237184974
2568,8.68722273149009
2569,8.68429033147099
2570,8.68136515129254
2571,8.67844717051024
2572,8.67553636873547
2573,8.672632725636
2574,8.66973622093643
2575,8.66684683441862
2576,8.66396454592212
2577,8.66108933534456
2578,8.65822118264205
2579,8.65536006782957
2580,8.65250597098125
2581,8.64965887223079
2582,8.64681875177176
2583,8.64398558985784
2584,8.64115936680321
2585,8.63834006298277
2586,8.63552765883238
2587,8.63272213484918
2588,8.62992347159175
2589,8.62713164968037
2590,8.62434664979724
2591,8.62156845268661
2592,8.61879703915504
2593,8.6160323900715
2594,8.61327448636758
2595,8.61052330903759
2596,8.60777883913874
2597,8.60504105779123
2598,8.60230994617833
2599,8.59958548554656
2600,8.5968676572057
2601,8.59415644252893
2602,8.59145182295285
2603,8.58875377997756
2604,8.58606229516671
2605,8.58337735014754
2606,8.58069892661088
2607,8.57802700631124
2608,8.57536157106673
2609,8.57270260275913
2610,8.57005008333388
2611,8.56740399480001
2612,8.56476431923022
2613,8.56213103876073
2614,8.55950413559135
2615,8.55688359198535
2616,8.55426939026948
2617,8.55166151283387
2618,8.54905994213197
2619,8.54646466068048
2620,8.54387565105928
2621,8.54129289591133
2622,8.5387163779426
2623,8.53614607992195
2624,8.53358198468103
2625,8.5310240751142
2626,8.52847233417836
2627,8.52592674489291
2628,8.52338729033953
2629,8.52085395366214
2630,8.5183267180667
2631,8.5158055668211
2632,8.51329048325501
2633,8.51078145075974
2634,8.50827845278806
2635,8.50578147285408
2636,8.50329049453305
2637,8.50080550146123
2638,8.49832647733569
2639,8.49585340591416
2640,8.49338627101484
2641,8.49092505651621
2642,8.48846974635689
2643,8.48602032453539
2644,8.48357677510997
2645,8.48113908219842
2646,8.47870722997788
2647,8.47628120268461
2648,8.47386098461385
2649,8.47144656011955
2650,8.46903791361418
2651,8.46663502956857
2652,8.46423789251161
2653,8.46184648703011
2654,8.45946079776856
2655,8.45708080942889
2656,8.4547065067703
2657,8.45233787460897
2658,8.4499748978179
2659,8.44761756132663
2660,8.44526585012107
2661,8.44291974924322
2662,8.44057924379096
2663,8.43824431891782
2664,8.43591495983274
2665,8.43359115179984
2666,8.43127288013818
2667,8.42896013022154
2668,8.42665288747814
2669,8.42435113739046
2670,8.42205486549493
2671,8.41976405738176
2672,8.41747869869466
2673,8.41519877513057
2674,8.41292427243949
2675,8.41065517642417
2676,8.4083914729399
2677,8.40613314789426
2678,8.40388018724684
2679,8.40163257700905
2680,8.39939030324385
2681,8.39715335206548
2682,8.39492170963923
2683,8.39269536218123
2684,8.39047429595812
2685,8.38825849728688
2686,8.38604795253456
2687,8.38384264811798
2688,8.38164257050358
2689,8.37944770620707
2690,8.37725804179328
2691,8.37507356387581
2692,8.37289425911687
2693,8.37072011422698
2694,8.36855111596477
2695,8.36638725113666
2696,8.36422850659669
2697,8.36207486924623
2698,8.35992632603373
2699,8.35778286395453
2700,8.35564447005051
2701,8.35351113140998
2702,8.3513828351673
2703,8.34925956850275
2704,8.34714131864221
2705,8.34502807285696
2706,8.3429198184634
2707,8.34081654282287
2708,8.33871823334132
2709,8.33662487746916
2710,8.33453646270097
2711,8.33245297657526
2712,8.33037440667425
2713,8.32830074062363
2714,8.32623196609231
2715,8.32416807079221
2716,8.32210904247798
2717,8.32005486894682
2718,8.31800553803821
2719,8.31596103763368
2720,8.31392135565659
2721,8.31188648007191
2722,8.30985639888596
2723,8.30783110014618
2724,8.30581057194096
2725,8.30379480239932
2726,8.30178377969078
2727,8.29977749202506
2728,8.29777592765189
2729,8.29577907486079
2730,8.29378692198082
2731,8.29179945738041
2732,8.28981666946707
2733,8.28783854668722
2734,8.28586507752598
2735,8.28389625050692
2736,8.28193205419183
2737,8.27997247718058
2738,8.27801750811082
2739,8.27606713565781
2740,8.27412134853423
2741,8.2721801354899
2742,8.27024348531165
2743,8.26831138682305
2744,8.26638382888424
2745,8.26446080039171
2746,8.26254229027809
2747,8.26062828751195
2748,8.2587187810976
2749,8.25681376007489
2750,8.25491321351902
2751,8.25301713054029
2752,8.25112550028398
2753,8.24923831193009
2754,8.24735555469316
2755,8.24547721782211
2756,8.24360329059999
2757,8.24173376234382
2758,8.2398686224044
2759,8.23800786016612
2760,8.23615146504675
2761,8.23429942649729
2762,8.23245173400172
2763,8.23060837707689
2764,8.2287693452723
2765,8.22693462816991
2766,8.22510421538396
2767,8.2232780965608
2768,8.22145626137871
2769,8.21963869954771
2770,8.21782540080941
2771,8.21601635493678
2772,8.21421155173404
2773,8.21241098103644
2774,8.2106146327101
2775,8.20882249665187
2776,8.20703456278908
2777,8.20525082107948
2778,8.20347126151097
2779,8.20169587410149
2780,8.19992464889886
2781,8.19815757598059
2782,8.19639464545369
2783,8.1946358474546
2784,8.19288117214892
2785,8.19113060973132
2786,8.18938415042539
2787,8.1876417844834
2788,8.18590350218624
2789,8.18416929384321
2790,8.18243914979188
2791,8.18071306039792
2792,8.17899101605499
2793,8.17727300718454
2794,8.1755590242357
2795,8.1738490576851
2796,8.17214309803673
2797,8.17044113582183
2798,8.16874316159867
2799,8.16704916595249
2800,8.1653591394953
2801,8.16367307286573
2802,8.16199095672896
2803,8.1603127817765
2804,8.15863853872608
2805,8.15696821832154
2806,8.15530181133265
2807,8.153639308555
2808,8.15198070080985
2809,8.150325978944
2810,8.14867513382969
2811,8.1470281563644
2812,8.14538503747078
2813,8.14374576809649
2814,8.14211033921409
2815,8.1404787418209
2816,8.13885096693886
2817,8.13722700561442
2818,8.13560684891844
2819,8.13399048794602
2820,8.13237791381639
2821,8.13076911767281
2822,8.12916409068242
2823,8.12756282403616
2824,8.12596530894859
2825,8.12437153665784
2826,8.12278149842544
2827,8.12119518553623
2828,8.11961258929824
2829,8.11803370104257
2830,8.11645851212328
2831,8.11488701391729
2832,8.11331919782424
2833,8.11175505526641
2834,8.11019457768858
2835,8.10863775655796
2836,8.10708458336403
2837,8.10553504961847
2838,8.10398914685507
2839,8.10244686662956
2840,8.10090820051958
2841,8.09937314012451
2842,8.09784167706542
2843,8.09631380298494
2844,8.09478950954715
2845,8.09326878843752
2846,8.09175163136276
2847,8.09023803005076
2848,8.08872797625047
2849,8.08722146173181
2850,8.08571847828557
2851,8.08421901772334
2852,8.08272307187736
2853,8.08123063260047
2854,8.07974169176602
2855,8.07825624126775
2856,8.07677427301971
2857,8.07529577895618
2858,8.07382075103155
2859,8.07234918122027
2860,8.07088106151673
2861,8.06941638393519
2862,8.06795514050969
2863,8.06649732329393
2864,8.06504292436126
2865,8.0635919358045
2866,8.06214434973594
2867,8.0607001582872
2868,8.05925935360917
2869,8.05782192787194
2870,8.05638787326467
2871,8.05495718199557
2872,8.05352984629178
2873,8.05210585839929
2874,8.05068521058291
2875,8.0492678951261
2876,8.04785390433099
2877,8.04644323051823
2878,8.04503586602696
2879,8.04363180321471
2880,8.04223103445733
2881,8.04083355214892
2882,8.03943934870174
2883,8.03804841654618
2884,8.03666074813061
2885,8.03527633592141
2886,8.03389517240278
2887,8.03251725007678
2888,8.0311425614632
2889,8.02977109909949
2890,8.0284028555407
2891,8.02703782335944
2892,8.02567599514575
2893,8.02431736350708
2894,8.02296192106824
2895,8.02160966047126
2896,8.0202605743754
2897,8.01891465545703
2898,8.0175718964096
2899,8.01623228994357
2900,8.01489582878633
2901,8.01356250568214
2902,8.0122323133921
2903,8.01090524469404
2904,8.00958129238248
2905,8.00826044926858
2906,8.00694270818007
2907,8.00562806196117
2908,8.00431650347256
2909,8.00300802559132
2910,8.00170262121084
2911,8.00040028324079
2912,7.99910100460706
2913,7.99780477825169
2914,7.99651159713282
2915,7.99522145422464
2916,7.99393434251733
2917,7.99265025501697
2918,7.99136918474557
2919,7.99009112474092
2920,7.98881606805659
2921,7.98754400776188
2922,7.98627493694173
2923,7.98500884869669
2924,7.98374573614288
2925,7.98248559241191
2926,7.98122841065086
2927,7.97997418402217
2928,7.97872290570368
2929,7.97747456888849
2930,7.97622916678498
2931,7.9749866926167
2932,7.97374713962237
2933,7.97251050105581
2934,7.97127677018589
2935,7.97004594029647
2936,7.96881800468639
2937,7.96759295666939
2938,7.96637078957407
2939,7.96515149674384
2940,7.96393507153689
2941,7.96272150732613
2942,7.96151079749915
2943,7.96030293545817
2944,7.95909791462
2945,7.95789572841598
2946,7.95669637029197
2947,7.95549983370828
2948,7.9543061121396
2949,7.95311519907504
2950,7.951927088018
2951,7.95074177248617
2952,7.94955924601148
2953,7.94837950214006
2954,7.9472025344322
2955,7.9460283364623
2956,7.94485690181883
2957,7.94368822410431
2958,7.94252229693524
2959,7.94135911394206
2960,7.94019866876916
2961,7.93904095507477
2962,7.93788596653096
2963,7.93673369682361
2964,7.93558413965235
2965,7.93443728873051
2966,7.93329313778512
2967,7.93215168055685
2968,7.93101291079998
2969,7.92987682228233
2970,7.92874340878527
2971,7.92761266410366
2972,7.92648458204583
2973,7.9253591564335
2974,7.9242363811018
2975,7.92311624989919
2976,7.92199875668746
2977,7.92088389534165
2978,7.91977165975007
2979,7.91866204381424
2980,7.91755504144882
2981,7.91645064658163
2982,7.9153488531536
2983,7.91424965511871
2984,7.91315304644399
2985,7.91205902110948
2986,7.91096757310817
2987,7.90987869644599
2988,7.90879238514179
2989,7.90770863322729
2990,7.90662743474701
2991,7.90554878375833
2992,7.90447267433137
2993,7.90339910054901
2994,7.90232805650682
2995,7.90125953631308
2996,7.90019353408869
2997,7.89913004396719
2998,7.89806906009468
2999,7.89701057662985
