2001,CAN,0.900905400547458
2001,WEU,0.203469412227918
2001,JPK,0.508660196212801
2001,ANZ,1.0419935990454
2001,EEU,0.0713868434213509
2001,FSU,-0.229170435622436
2001,MDE,2.02711666083221
2001,CAM,1.53078625178262
2001,LAM,1.20400105046735
2001,SAS,1.47845937823526
2001,SEA,1.31807321933277
2001,CHI,0.670054849173454
2001,MAF,1.83936994674502
2001,SSA,2.29775155188339
2001,SIS,1.13831572712166
2002,USA,0.712546364215967
2002,CAN,0.840637573776831
2002,WEU,0.203183663696578
2002,JPK,0.575448741482845
2002,ANZ,1.04878578931321
2002,EEU,0.0861002924573313
2002,FSU,-0.189272971096415
2002,MDE,2.02753389859743
2002,CAM,1.47615124750398
2002,LAM,1.18542663407747
2002,SAS,1.45697223509947
2002,SEA,1.31433242598742
2002,CHI,0.682268608654354
2002,MAF,1.88968823582405
2002,SSA,2.29623305284403
2002,SIS,1.12654268249908
2003,USA,0.667419620177157
2003,CAN,0.780510149128332
2003,WEU,0.204048691819708
2003,JPK,0.641398790506983
2003,ANZ,1.05673126408871
2003,EEU,0.100966174280146
2003,FSU,-0.148922159520794
2003,MDE,2.02813158687528
2003,CAM,1.42067721625526
2003,LAM,1.16626438011993
2003,SAS,1.43589260009183
2003,SEA,1.31077593209702
2003,CHI,0.694914306687579
2003,MAF,1.93821235438219
2003,SSA,2.29489197660479
2003,SIS,1.11495182577873
2004,USA,0.622806102223137
2004,CAN,0.719891942731351
2004,WEU,0.204436191579561
2004,JPK,0.707881323287026
2004,ANZ,1.06319548184796
2004,EEU,0.116358315654594
2004,FSU,-0.10783396514104
2004,MDE,2.0293606131288
2004,CAM,1.36580560671456
2004,LAM,1.14781345888643
2004,SAS,1.41452615754621
2004,SEA,1.30684514680726
2004,CHI,0.708286914278574
2004,MAF,1.98738876031344
2004,SSA,2.2931836879682
2004,SIS,1.10298186170409
2005,USA,0.578713754416071
2005,CAN,0.658791677580624
2005,WEU,0.20434946362171
2005,JPK,0.774904666169249
2005,ANZ,1.07119298187816
2005,EEU,0.13127835873405
2005,FSU,-0.0669530856931715
2005,MDE,2.03001466063864
2005,CAM,1.31033755067237
2005,LAM,1.13011577447691
2005,SAS,1.39391058172639
2005,SEA,1.30234113833941
2005,CHI,0.721433667791132
2005,MAF,2.03701152142999
2005,SSA,2.29189716454306
2005,SIS,1.09143576305762
2006,USA,0.534377884249253
2006,CAN,0.598445775155938
2006,WEU,0.20502888255713
2006,JPK,0.84070248764678
2006,ANZ,1.07795389616055
2006,EEU,0.145966295627559
2006,FSU,-0.0252529099422816
2006,MDE,2.03073838750842
2006,CAM,1.25491373836961
2006,LAM,1.11221185115767
2006,SAS,1.37308909425704
2006,SEA,1.298903795795
2006,CHI,0.735389166680804
2006,MAF,2.08572595929016
2006,SSA,2.28967986189882
2006,SIS,1.0799532827004
2007,USA,0.490148451261717
2007,CAN,0.538203589000346
2007,WEU,0.204821070938692
2007,JPK,0.907627460365944
2007,ANZ,1.08583192947997
2007,EEU,0.160770528011625
2007,FSU,0.0163141429992351
2007,MDE,2.03128219136569
2007,CAM,1.19828647607515
2007,LAM,1.09413646872477
2007,SAS,1.35309378074972
2007,SEA,1.29428598227911
2007,CHI,0.749193331085337
2007,MAF,2.13528165641996
2007,SSA,2.28828086943251
2007,SIS,1.06728714990102
2008,USA,0.444605014233133
2008,CAN,0.477645722591959
2008,WEU,0.205310187028317
2008,JPK,0.97425758156092
2008,ANZ,1.09240314478338
2008,EEU,0.176274413016031
2008,FSU,0.0576512232625674
2008,MDE,2.03121174523004
2008,CAM,1.14301677794896
2008,LAM,1.07680236602639
2008,SAS,1.3328403371231
2008,SEA,1.29004905293806
2008,CHI,0.7637559404277
2008,MAF,2.18424533756563
2008,SSA,2.28626773245603
2008,SIS,1.05599767642481
2009,USA,0.400297267001008
2009,CAN,0.416318401375477
2009,WEU,0.205039691812047
2009,JPK,1.04014132108172
2009,ANZ,1.10022057498601
2009,EEU,0.19102119923437
2009,FSU,0.0996365052752992
2009,MDE,2.03112994258949
2009,CAM,1.08671982835541
2009,LAM,1.06007607544323
2009,SAS,1.31319192049793
2009,SEA,1.28580628252128
2009,CHI,0.777946951706411
2009,MAF,2.23321770008451
2009,SSA,2.28423985667978
2009,SIS,1.04270071286145
2010,USA,0.276961472086612
2010,CAN,0.276961472086612
2010,WEU,0.12694245853298
2010,JPK,1.02705653985478
2010,ANZ,1.02705653985478
2010,EEU,0.12694245853298
2010,FSU,0.00414950846966633
2010,MDE,1.86196604265611
2010,CAM,0.863459062634078
2010,LAM,0.903159557273426
2010,SAS,1.15288457083001
2010,SEA,1.11308580763958
2010,CHI,0.653434543716841
2010,MAF,2.11159278766162
2010,SSA,2.11159278766162
2010,SIS,0.863459062634078
2011,USA,0.274461742018687
2011,CAN,0.274461742018687
2011,WEU,0.13942105525507
2011,JPK,0.994678738091324
2011,ANZ,0.994678738091324
2011,EEU,0.13942105525507
2011,FSU,0.0212824691359401
2011,MDE,1.85002546562878
2011,CAM,0.87611789230273
2011,LAM,0.900509053701398
2011,SAS,1.15028933340751
2011,SEA,1.12583778289917
2011,CHI,0.650728773995297
2011,MAF,2.09974535622518
2011,SSA,2.09974535622518
2011,SIS,0.87611789230273
2012,USA,0.272121021561091
2012,CAN,0.272121021561091
2012,WEU,0.152063701603609
2012,JPK,0.962450611316541
2012,ANZ,0.962450611316541
2012,EEU,0.152063701603609
2012,FSU,0.0384645764584235
2012,MDE,1.83825289239576
2012,CAM,0.888961441253599
2012,LAM,0.897899295477359
2012,SAS,1.14773496961075
2012,SEA,1.13877498102785
2012,CHI,0.648063621343937
2012,MAF,2.08806643217004
2012,SSA,2.08806643217004
2012,SIS,0.888961441253599
2013,USA,0.269932136886467
2013,CAN,0.269932136886467
2013,WEU,0.164863305706405
2013,JPK,0.93036479001826
2013,ANZ,0.93036479001826
2013,EEU,0.164863305706405
2013,FSU,0.0556945199708991
2013,MDE,1.82664350880249
2013,CAM,0.901985087386066
2013,LAM,0.895328930414337
2013,SAS,1.1452201239987
2013,SEA,1.15189276884996
2013,CHI,0.64543773682999
2013,MAF,2.07655119026639
2013,SSA,2.07655119026639
2013,SIS,0.901985087386066
2014,USA,0.267887752571284
2014,CAN,0.267887752571284
2014,WEU,0.177812610008687
2014,JPK,0.898413750509405
2014,ANZ,0.898413750509405
2014,EEU,0.177812610008687
2014,FSU,0.0729710216121902
2014,MDE,1.81519251993267
2014,CAM,0.915184223316047
2014,LAM,0.892796640035314
2014,SAS,1.14274347492044
2014,SEA,1.16518652793179
2014,CHI,0.64284980515022
2014,MAF,2.06519482454839
2014,SSA,2.06519482454839
2014,SIS,0.915184223316047
2015,USA,0.265980378300497
2015,CAN,0.265980378300497
2015,WEU,0.190904197847757
2015,JPK,0.866589821922418
2015,ANZ,0.866589821922418
2015,EEU,0.190904197847757
2015,FSU,0.0902928346277605
2015,MDE,1.80389515138256
2015,CAM,0.928554257651825
2015,LAM,0.890301138433657
2015,SAS,1.14030373337299
2015,SEA,1.17865165586059
2015,CHI,0.64029854349431
2015,MAF,2.05399254959133
2015,SSA,2.05399254959133
2015,SIS,0.928554257651825
2016,USA,0.264202375606743
2016,CAN,0.264202375606743
2016,WEU,0.204130500067805
2016,JPK,0.834885193226441
2016,ANZ,0.834885193226441
2016,EEU,0.204130500067805
2016,FSU,0.10765874249536
2016,MDE,1.79274665035854
2016,CAM,0.942090616096436
2016,LAM,0.887841171159565
2016,SAS,1.13789964188527
2016,SEA,1.19228356734999
2016,CHI,0.637782700433874
2016,MAF,2.04293960161212
2016,SSA,2.04293960161212
2016,SIS,0.942090616096436
2017,USA,0.262545964637667
2017,CAN,0.262545964637667
2017,WEU,0.217483801669019
2017,JPK,0.803291920261302
2017,ANZ,0.803291920261302
2017,EEU,0.217483801669019
2017,FSU,0.12506755787534
2017,MDE,1.78174228660248
2017,CAM,0.955788742381046
2017,LAM,0.885415514132532
2017,SAS,1.13552997342765
2017,SEA,1.20607769517542
2017,CHI,0.635301054837385
2017,MAF,2.03203123939684
2017,SSA,2.03203123939684
2017,SIS,0.955788742381046
2018,USA,0.261003230949228
2018,CAN,0.261003230949228
2018,WEU,0.230956248488283
2018,JPK,0.771801932785337
2018,ANZ,0.771801932785337
2018,EEU,0.230956248488283
2018,FSU,0.142518121584146
2018,MDE,1.77087735315487
2018,CAM,0.96964409903876
2018,LAM,0.883022972578246
2018,SAS,1.13319353034652
2018,SEA,1.22002949095004
2018,CHI,0.632852414809975
2018,MAF,2.02126274506614
2018,SSA,2.02126274506614
2018,SIS,0.96964409903876
2019,USA,0.259566132320231
2019,CAN,0.259566132320231
2019,WEU,0.244539853907355
2019,JPK,0.740407041532976
2019,ANZ,0.740407041532976
2019,EEU,0.244539853907355
2019,FSU,0.160009301590847
2019,MDE,1.76014716695992
2019,CAM,0.983652168022672
2019,LAM,0.880662379990227
2019,SAS,1.13088914332336
2019,SEA,1.23413442574437
2019,CHI,0.63043561665711
2019,MAF,2.01062942468161
2019,SSA,2.01062942468161
