1962,SSA,-1.51
1962,SIS,-1.62
1963,USA,-0.315
1963,CAN,-0.399
1963,WEU,-0.008
1963,JPK,-3.725
1963,ANZ,0.397
1963,EEU,-0.755
1963,FSU,-0.314
1963,MDE,-3.004
1963,CAM,0.64
1963,LAM,0.365
1963,SAS,-0.853
1963,SEA,-2.522
1963,CHI,2.899
1963,MAF,-2.159
1963,SSA,-1.51
1963,SIS,-1.62
1964,USA,-0.315
1964,CAN,-0.399
1964,WEU,-0.008
1964,JPK,-3.725
1964,ANZ,0.397
1964,EEU,-0.755
1964,FSU,-0.314
1964,MDE,-3.004
1964,CAM,0.64
1964,LAM,0.365
1964,SAS,-0.853
1964,SEA,-2.522
1964,CHI,2.899
1964,MAF,-2.159
1964,SSA,-1.51
1964,SIS,-1.62
1965,USA,-0.315
1965,CAN,-0.399
1965,WEU,-0.008
1965,JPK,-3.725
1965,ANZ,0.397
1965,EEU,-0.755
1965,FSU,-0.314
1965,MDE,-3.004
1965,CAM,0.64
1965,LAM,0.365
1965,SAS,-0.853
1965,SEA,-2.522
1965,CHI,2.899
1965,MAF,-2.159
1965,SSA,-1.51
1965,SIS,-1.62
1966,USA,-0.315
1966,CAN,-0.399
1966,WEU,-0.008
1966,JPK,-3.725
1966,ANZ,0.397
1966,EEU,-0.755
1966,FSU,-0.314
1966,MDE,-3.004
1966,CAM,0.64
1966,LAM,0.365
1966,SAS,-0.853
1966,SEA,-2.522
1966,CHI,2.899
1966,MAF,-2.159
1966,SSA,-1.51
1966,SIS,-1.62
1967,USA,-0.315
1967,CAN,-0.399
1967,WEU,-0.008
1967,JPK,-3.725
1967,ANZ,0.397
1967,EEU,-0.755
1967,FSU,-0.314
1967,MDE,-3.004
1967,CAM,0.64
1967,LAM,0.365
1967,SAS,-0.853
1967,SEA,-2.522
1967,CHI,2.899
1967,MAF,-2.159
1967,SSA,-1.51
1967,SIS,-1.62
1968,USA,-0.315
1968,CAN,-0.399
1968,WEU,-0.008
1968,JPK,-3.725
1968,ANZ,0.397
1968,EEU,-0.755
1968,FSU,-0.314
1968,MDE,-3.004
1968,CAM,0.64
1968,LAM,0.365
1968,SAS,-0.853
1968,SEA,-2.522
1968,CHI,2.899
1968,MAF,-2.159
1968,SSA,-1.51
1968,SIS,-1.62
1969,USA,-0.315
1969,CAN,-0.399
1969,WEU,-0.008
1969,JPK,-3.725
1969,ANZ,0.397
1969,EEU,-0.755
1969,FSU,-0.314
1969,MDE,-3.004
1969,CAM,0.64
1969,LAM,0.365
1969,SAS,-0.853
1969,SEA,-2.522
1969,CHI,2.899
1969,MAF,-2.159
1969,SSA,-1.51
1969,SIS,-1.62
1970,USA,0.974
1970,CAN,0.818
1970,WEU,0.973
1970,JPK,0.832
1970,ANZ,-0.004
1970,EEU,0.143
1970,FSU,-0.102
1970,MDE,-0.512
1970,CAM,-1.025
1970,LAM,0.705
1970,SAS,-1.914
1970,SEA,0.53
1970,CHI,-0.225
1970,MAF,-0.618
1970,SSA,-0.605
1970,SIS,-0.255
1971,USA,0.974
1971,CAN,0.818
1971,WEU,0.973
1971,JPK,0.832
1971,ANZ,-0.004
1971,EEU,0.143
1971,FSU,-0.102
1971,MDE,-0.512
1971,CAM,-1.025
1971,LAM,0.705
1971,SAS,-1.914
1971,SEA,0.53
1971,CHI,-0.225
1971,MAF,-0.618
1971,SSA,-0.605
1971,SIS,-0.255
1972,USA,0.974
1972,CAN,0.818
1972,WEU,0.973
1972,JPK,0.832
1972,ANZ,-0.004
1972,EEU,0.143
1972,FSU,-0.102
1972,MDE,-0.512
1972,CAM,-1.025
1972,LAM,0.705
1972,SAS,-1.914
1972,SEA,0.53
1972,CHI,-0.225
1972,MAF,-0.618
1972,SSA,-0.605
1972,SIS,-0.255
1973,USA,0.974
1973,CAN,0.818
1973,WEU,0.973
1973,JPK,0.832
1973,ANZ,-0.004
1973,EEU,0.143
1973,FSU,-0.102
1973,MDE,-0.512
1973,CAM,-1.025
1973,LAM,0.705
1973,SAS,-1.914
1973,SEA,0.53
1973,CHI,-0.225
1973,MAF,-0.618
1973,SSA,-0.605
1973,SIS,-0.255
1974,USA,0.974
1974,CAN,0.818
1974,WEU,0.973
1974,JPK,0.832
1974,ANZ,-0.004
1974,EEU,0.143
1974,FSU,-0.102
1974,MDE,-0.512
1974,CAM,-1.025
1974,LAM,0.705
1974,SAS,-1.914
1974,SEA,0.53
1974,CHI,-0.225
1974,MAF,-0.618
1974,SSA,-0.605
1974,SIS,-0.255
1975,USA,0.974
1975,CAN,0.818
1975,WEU,0.973
1975,JPK,0.832
1975,ANZ,-0.004
1975,EEU,0.143
1975,FSU,-0.102
1975,MDE,-0.512
1975,CAM,-1.025
1975,LAM,0.705
1975,SAS,-1.914
1975,SEA,0.53
1975,CHI,-0.225
1975,MAF,-0.618
1975,SSA,-0.605
1975,SIS,-0.255
1976,USA,0.974
1976,CAN,0.818
1976,WEU,0.973
1976,JPK,0.832
1976,ANZ,-0.004
1976,EEU,0.143
1976,FSU,-0.102
1976,MDE,-0.512
1976,CAM,-1.025
1976,LAM,0.705
1976,SAS,-1.914
1976,SEA,0.53
1976,CHI,-0.225
1976,MAF,-0.618
1976,SSA,-0.605
1976,SIS,-0.255
1977,USA,0.974
1977,CAN,0.818
1977,WEU,0.973
1977,JPK,0.832
1977,ANZ,-0.004
1977,EEU,0.143
1977,FSU,-0.102
1977,MDE,-0.512
1977,CAM,-1.025
1977,LAM,0.705
1977,SAS,-1.914
1977,SEA,0.53
1977,CHI,-0.225
1977,MAF,-0.618
1977,SSA,-0.605
1977,SIS,-0.255
1978,USA,0.974
1978,CAN,0.818
1978,WEU,0.973
1978,JPK,0.832
1978,ANZ,-0.004
1978,EEU,0.143
1978,FSU,-0.102
1978,MDE,-0.512
1978,CAM,-1.025
1978,LAM,0.705
1978,SAS,-1.914
1978,SEA,0.53
1978,CHI,-0.225
1978,MAF,-0.618
1978,SSA,-0.605
1978,SIS,-0.255
1979,USA,0.974
1979,CAN,0.818
1979,WEU,0.973
1979,JPK,0.832
1979,ANZ,-0.004
1979,EEU,0.143
1979,FSU,-0.102
1979,MDE,-0.512
1979,CAM,-1.025
1979,LAM,0.705
1979,SAS,-1.914
1979,SEA,0.53
1979,CHI,-0.225
1979,MAF,-0.618
1979,SSA,-0.605
1979,SIS,-0.255
1980,USA,2.002
1980,CAN,2.945
1980,WEU,3.247
1980,JPK,1.854
1980,ANZ,-1.215
1980,EEU,2.629
1980,FSU,1.896
1980,MDE,-2.039
1980,CAM,-0.229
1980,LAM,-0.4
1980,SAS,-1.109
1980,SEA,0.205
1980,CHI,2.956
1980,MAF,0.472
1980,SSA,-1.015
1980,SIS,2.27
1981,USA,2.002
1981,CAN,2.945
1981,WEU,3.247
1981,JPK,1.854
1981,ANZ,-1.215
1981,EEU,2.629
1981,FSU,1.896
1981,MDE,-2.039
1981,CAM,-0.229
1981,LAM,-0.4
1981,SAS,-1.109
1981,SEA,0.205
1981,CHI,2.956
1981,MAF,0.472
1981,SSA,-1.015
1981,SIS,2.27
1982,USA,2.002
1982,CAN,2.945
1982,WEU,3.247
1982,JPK,1.854
1982,ANZ,-1.215
1982,EEU,2.629
1982,FSU,1.896
1982,MDE,-2.039
1982,CAM,-0.229
1982,LAM,-0.4
1982,SAS,-1.109
1982,SEA,0.205
1982,CHI,2.956
1982,MAF,0.472
1982,SSA,-1.015
1982,SIS,2.27
1983,USA,2.002
1983,CAN,2.945
1983,WEU,3.247
1983,JPK,1.854
1983,ANZ,-1.215
1983,EEU,2.629
1983,FSU,1.896
1983,MDE,-2.039
1983,CAM,-0.229
1983,LAM,-0.4
1983,SAS,-1.109
1983,SEA,0.205
1983,CHI,2.956
1983,MAF,0.472
1983,SSA,-1.015
1983,SIS,2.27
1984,USA,2.002
1984,CAN,2.945
1984,WEU,3.247
1984,JPK,1.854
1984,ANZ,-1.215
1984,EEU,2.629
1984,FSU,1.896
1984,MDE,-2.039
1984,CAM,-0.229
1984,LAM,-0.4
1984,SAS,-1.109
1984,SEA,0.205
1984,CHI,2.956
1984,MAF,0.472
1984,SSA,-1.015
1984,SIS,2.27
1985,USA,2.002
1985,CAN,2.945
1985,WEU,3.247
1985,JPK,1.854
1985,ANZ,-1.215
1985,EEU,2.629
1985,FSU,1.896
1985,MDE,-2.039
1985,CAM,-0.229
1985,LAM,-0.4
1985,SAS,-1.109
1985,SEA,0.205
1985,CHI,2.956
1985,MAF,0.472
1985,SSA,-1.015
1985,SIS,2.27
1986,USA,2.002
1986,CAN,2.945
1986,WEU,3.247
1986,JPK,1.854
1986,ANZ,-1.215
1986,EEU,2.629
1986,FSU,1.896
1986,MDE,-2.039
1986,CAM,-0.229
1986,LAM,-0.4
1986,SAS,-1.109
1986,SEA,0.205
1986,CHI,2.956
1986,MAF,0.472
1986,SSA,-1.015
1986,SIS,2.27
1987,USA,2.002
1987,CAN,2.945
1987,WEU,3.247
1987,JPK,1.854
1987,ANZ,-1.215
1987,EEU,2.629
1987,FSU,1.896
1987,MDE,-2.039
1987,CAM,-0.229
1987,LAM,-0.4
1987,SAS,-1.109
1987,SEA,0.205
1987,CHI,2.956
1987,MAF,0.472
1987,SSA,-1.015
1987,SIS,2.27
1988,USA,2.002
1988,CAN,2.945
1988,WEU,3.247
1988,JPK,1.854
1988,ANZ,-1.215
1988,EEU,2.629
1988,FSU,1.896
1988,MDE,-2.039
1988,CAM,-0.229
1988,LAM,-0.4
1988,SAS,-1.109
1988,SEA,0.205
1988,CHI,2.956
1988,MAF,0.472
1988,SSA,-1.015
1988,SIS,2.27
1989,USA,2.002
1989,CAN,2.945
1989,WEU,3.247
1989,JPK,1.854
1989,ANZ,-1.215
1989,EEU,2.629
1989,FSU,1.896
1989,MDE,-2.039
1989,CAM,-0.229
1989,LAM,-0.4
1989,SAS,-1.109
1989,SEA,0.205
1989,CHI,2.956
1989,MAF,0.472
1989,SSA,-1.015
1989,SIS,2.27
1990,USA,-0.356264747852805
1990,CAN,-0.128164050118713
1990,WEU,-1.10405702962331
1990,JPK,0.506422277384843
1990,ANZ,-0.126158960416461
1990,EEU,-1.66218034245422
1990,FSU,2.03185053697695
1990,MDE,0.999900495000489
1990,CAM,0.233453716810544
1990,LAM,0.557870298649448
1990,SAS,0.3408343397642
1990,SEA,1.20627035416334
1990,CHI,-2.3698777272096
1990,MAF,0.556881415445673
1990,SSA,0
1990,SIS,0.70006442401116
1991,USA,-0.356264747852805
1991,CAN,-0.128164050118713
1991,WEU,-1.10405702962331
1991,JPK,0.506422277384843
1991,ANZ,-0.126158960416461
1991,EEU,-1.66218034245422
1991,FSU,2.03185053697695
1991,MDE,0.999900495000489
1991,CAM,0.233453716810544
1991,LAM,0.557870298649448
1991,SAS,0.3408343397642
1991,SEA,1.20627035416334
1991,CHI,-2.3698777272096
1991,MAF,0.556881415445673
1991,SSA,0
1991,SIS,0.70006442401116
1992,USA,-0.356264747852805
1992,CAN,-0.128164050118713
1992,WEU,-1.10405702962331
1992,JPK,0.506422277384843
1992,ANZ,-0.126158960416461
1992,EEU,-1.66218034245422
1992,FSU,2.03185053697695
1992,MDE,0.999900495000489
1992,CAM,0.233453716810544
1992,LAM,0.557870298649448
1992,SAS,0.3408343397642
1992,SEA,1.20627035416334
1992,CHI,-2.3698777272096
1992,MAF,0.556881415445673
1992,SSA,0
1992,SIS,0.70006442401116
1993,USA,-0.356264747852805
1993,CAN,-0.128164050118713
1993,WEU,-1.10405702962331
1993,JPK,0.506422277384843
1993,ANZ,-0.126158960416461
1993,EEU,-1.66218034245422
1993,FSU,2.03185053697695
1993,MDE,0.999900495000489
1993,CAM,0.233453716810544
1993,LAM,0.557870298649448
1993,SAS,0.3408343397642
1993,SEA,1.20627035416334
1993,CHI,-2.3698777272096
1993,MAF,0.556881415445673
1993,SSA,0
1993,SIS,0.70006442401116
1994,USA,-0.356264747852805
1994,CAN,-0.128164050118713
1994,WEU,-1.10405702962331
1994,JPK,0.506422277384843
1994,ANZ,-0.126158960416461
1994,EEU,-1.66218034245422
1994,FSU,2.03185053697695
1994,MDE,0.999900495000489
1994,CAM,0.233453716810544
1994,LAM,0.557870298649448
1994,SAS,0.3408343397642
1994,SEA,1.20627035416334
1994,CHI,-2.3698777272096
1994,MAF,0.556881415445673
1994,SSA,0
1994,SIS,0.70006442401116
1995,USA,-0.387565767540082
1995,CAN,-0.182331844507615
1995,WEU,-1.06656894445867
1995,JPK,0.413284853150799
1995,ANZ,-0.180324584779385
1995,EEU,-1.58885274523013
1995,FSU,1.8462657096469
1995,MDE,0.844695157083919
1995,CAM,0.156753896080346
1995,LAM,0.461856960739055
1995,SAS,0.242337005090548
1995,SEA,1.05539371431065
1995,CHI,-2.25193274112961
1995,MAF,0.382893656615238
1995,SSA,-0.141009438161703
1995,SIS,0.601289130953205
1996,USA,-0.418906795499481
1996,CAN,-0.237563025956504
1996,WEU,-1.02910973904534
1996,JPK,0.319972881774632
1996,ANZ,-0.23555355238021
1996,EEU,-1.51563093058881
1996,FSU,1.66094274105468
1996,MDE,0.689377490736746
1996,CAM,0.0799360511386311
1996,LAM,0.36466531603638
1996,SAS,0.142702406633035
1996,SEA,0.904171055636937
1996,CHI,-2.13517545352538
1996,MAF,0.207791266097928
1996,SSA,-0.281035899223212
1996,SIS,0.501340989169336
1997,USA,-0.450271482575317
1997,CAN,-0.291849285025862
1997,WEU,-0.991657433167617
1997,JPK,0.225490390419154
1997,ANZ,-0.290843449560754
1997,EEU,-1.4425146627614
1997,FSU,1.47491803889275
1997,MDE,0.533913226937102
1997,CAM,0.00299991000269983
1997,LAM,0.267283677179591
1997,SAS,0.04392825743777
1997,SEA,0.751576557315886
1997,CHI,-2.01755540945152
1997,MAF,0.0325580042818387
1997,SSA,-0.422084164865211
1997,SIS,0.402219381477508
1998,USA,-0.481667683903893
1998,CAN,-0.347201323796227
1998,WEU,-0.954192402328772
1998,JPK,0.131825989542421
1998,ANZ,-0.345187451884698
1998,EEU,-1.36950370701767
1998,FSU,1.28818773677411
1998,MDE,0.378328555431537
1998,CAM,-0.0740548005674242
1998,LAM,0.170708088742202
1998,SAS,-0.0559806539138066
1998,SEA,0.59960781672676
1998,CHI,-1.90107516330592
1998,MAF,-0.141802628151467
1998,SSA,-0.563145841782031
1998,SIS,0.302923749266142
1999,USA,-0.513106118175529
1999,CAN,-0.401606438657865
1999,WEU,-0.916754419340691
1999,JPK,0.0379855654840924
1999,ANZ,-0.400598400391985
1999,EEU,-1.29659782965938
1999,FSU,1.10074792502772
1999,MDE,0.223596086769078
1999,CAM,-0.15223139198352
1999,LAM,0.0729467488591382
1999,SAS,-0.155029102217654
1999,SEA,0.446263798530495
1999,CHI,-1.78473246284238
1999,MAF,-0.317290572953127
1999,SSA,-0.703240017208657
1999,SIS,0.20245384506606
2000,USA,1.09585896576033
2000,CAN,1.17734044998052
2000,WEU,0.778469164371273
2000,JPK,1.55817843273363
2000,ANZ,1.17830102377299
2000,EEU,0.447711784341195
2000,FSU,4.10771580216249
2000,MDE,0.263848816330281
2000,CAM,-0.0301603754733861
2000,LAM,3.26092947431265
2000,SAS,3.04597091423628
2000,SEA,0.489436939526925
2000,CHI,1.78955509271415
2000,MAF,-0.29383263751491
2000,SSA,-0.643159300855146
2000,SIS,0.300050333875078
2001,USA,0.907168185604036
2001,CAN,0.966934403655344
2001,WEU,0.654223097684195
2001,JPK,1.3116505755476
2001,ANZ,0.967900653136695
2001,EEU,0.355403828886168
2001,FSU,3.43769767945949
2001,MDE,0.165410593116761
2001,CAM,-0.0493611608163036
2001,LAM,2.66067611876062
2001,SAS,2.44135819658698
2001,SEA,0.393037550212895
2001,CHI,1.36125757504458
2001,MAF,-0.410103478331209
2001,SSA,-0.724466821517382
2001,SIS,0.257967561060624
2002,USA,0.886942978719318
2002,CAN,0.923383209642907
2002,WEU,0.700178013547841
2002,JPK,1.23090274379184
2002,ANZ,0.924350213716835
2002,EEU,0.434575221170121
2002,FSU,3.19768048734383
2002,MDE,0.142436533025929
2002,CAM,0.00786930973988831
2002,LAM,2.5040593171574
2002,SAS,2.2807163886275
2002,SEA,0.373018450441151
2002,CHI,1.40026776289967
2002,MAF,-0.450688260439918
2002,SSA,-0.729440940710845
2002,SIS,0.290608860197253
2003,USA,0.871436834380219
2003,CAN,0.884524934755262
2003,WEU,0.749875912393549
2003,JPK,1.15280035091104
2003,ANZ,0.885492564652026
2003,EEU,0.516427388715186
2003,FSU,2.94928206051499
2003,MDE,0.12050897300071
2003,CAM,0.0658719319078784
2003,LAM,2.33881836534042
2003,SAS,2.11339489833316
2003,SEA,0.353040138272888
2003,CHI,1.43116698700095
2003,MAF,-0.490135902785468
2003,SSA,-0.733453166645177
2003,SIS,0.325102224686248
2004,USA,0.855521412455843
2004,CAN,0.845262140028495
2004,WEU,0.800138702238428
2004,JPK,1.07613906657413
2004,ANZ,0.846230397963325
2004,EEU,0.599683655798728
2004,FSU,2.69344340510058
2004,MDE,0.0992381253803671
2004,CAM,0.12424215774918
2004,LAM,2.16689638818839
2004,SAS,1.93848148499254
2004,SEA,0.334694633445224
2004,CHI,1.45708226030068
2004,MAF,-0.527870336003843
2004,SSA,-0.735910415608345
2004,SIS,0.360056141534642
2005,USA,0.839530979901596
2005,CAN,0.806880574617168
2005,WEU,0.850298131200589
2005,JPK,0.999313367744719
2005,ANZ,0.806880574617168
2005,EEU,0.682708788633747
2005,FSU,2.43038595339287
2005,MDE,0.0789505975227485
2005,CAM,0.183326034606509
2005,LAM,1.9904531271992
2005,SAS,1.75915473635881
2005,SEA,0.316342129733215
2005,CHI,1.47741781527739
2005,MAF,-0.565511131562317
2005,SSA,-0.738451638532695
2005,SIS,0.39581438312733
2006,USA,0.823798883129953
2006,CAN,0.767760964584838
2006,WEU,0.900656620082657
2006,JPK,0.921672745665418
2006,ANZ,0.768730457764619
2006,EEU,0.765821921382127
2006,FSU,2.16334768893903
2006,MDE,0.0591853243924447
2006,CAM,0.24263969631258
2006,LAM,1.80907279760665
2006,SAS,1.57489629941266
2006,SEA,0.299487800348146
2006,CHI,1.49471161538852
2006,MAF,-0.601579782658291
2006,SSA,-0.740565004444122
2006,SIS,0.430907516335495
2007,USA,0.80790385942187
2007,CAN,0.729451569143478
2007,WEU,0.950854449572191
2007,JPK,0.844760774186028
2007,ANZ,0.729451569143478
2007,EEU,0.848632059622773
2007,FSU,1.89120183894906
2007,MDE,0.0409318806148065
2007,CAM,0.301225103807042
2007,LAM,1.62446339811417
2007,SAS,1.38755684927385
2007,SEA,0.282171199598167
2007,CHI,1.50980685183507
2007,MAF,-0.638010516475248
2007,SSA,-0.741257656021844
2007,SIS,0.467342368813249
2008,USA,0.792108225847073
2008,CAN,0.690259389262678
2008,WEU,1.00112297839677
2008,JPK,0.76785770567767
2008,ANZ,0.690259389262678
2008,EEU,0.931386054565621
2008,FSU,1.61622177073306
2008,MDE,0.0222575986224172
2008,CAM,0.36107551010187
2008,LAM,1.43706428544721
2008,SAS,1.19748542852459
2008,SEA,0.266409250575933
2008,CHI,1.52319571432554
2008,MAF,-0.673801040692311
2008,SSA,-0.742456692612905
2008,SIS,0.5041514793771
2009,USA,0.776783542838785
2009,CAN,0.652483364017755
2009,WEU,1.05179852316802
2009,JPK,0.690350832571738
2009,ANZ,0.652483364017755
2009,EEU,1.01443738688647
2009,FSU,1.33812490425188
2009,MDE,0.0041660252042135
2009,CAM,0.42121578102379
2009,LAM,1.24850727995536
2009,SAS,1.00637046242778
2009,SEA,0.250233131233784
2009,CHI,1.53657459245997
2009,MAF,-0.707959614845478
2009,SSA,-0.742203573759724
2009,SIS,0.540360010324875
2010,USA,0.761418266193232
2010,CAN,0.613704139883424
2010,WEU,1.10241172966457
2010,JPK,0.613704139883424
2010,ANZ,0.613704139883424
2010,EEU,1.09727176725762
2010,FSU,0.74725962161321
2010,MDE,0.0589060746480072
2010,CAM,0.554274414371193
2010,LAM,0.74725962161321
2010,SAS,0.50188851755766
2010,SEA,0.308431237516189
2010,CHI,1.23985775552684
2010,MAF,-0.668871042021365
2010,SSA,-0.668871042021365
2010,SIS,0.650201418193276
2011,USA,0.782506306392406
2011,CAN,0.644565979247048
2011,WEU,1.1012280147549
2011,JPK,0.621922890292439
2011,ANZ,0.621922890292439
2011,EEU,1.09703689822371
2011,FSU,0.803771941128375
2011,MDE,0.0614511205393882
2011,CAM,0.56443381215783
2011,LAM,0.764447709630758
2011,SAS,0.519028700320305
2011,SEA,0.318525490503376
2011,CHI,1.24046792955177
2011,MAF,-0.634711822668393
2011,SSA,-0.634711822668393
2011,SIS,0.65366256073149
2012,USA,0.803714026185645
2012,CAN,0.675558084962972
2012,WEU,1.09913902399272
2012,JPK,0.629265966488049
2012,ANZ,0.629265966488049
2012,EEU,1.09589029955335
2012,FSU,0.860120826691798
2012,MDE,0.062595191387345
2012,CAM,0.574169182690639
2012,LAM,0.781441734671475
2012,SAS,0.535976737753231
2012,SEA,0.328197069834573
2012,CHI,1.24190419044135
2012,MAF,-0.600951493707598
2012,SSA,-0.600951493707598
2012,SIS,0.657692572007562
2013,USA,0.82488792867295
2013,CAN,0.706526769795886
2013,WEU,1.09800522475803
2013,JPK,0.637548685633888
2013,ANZ,0.637548685633888
2013,EEU,1.0956510485087
2013,FSU,0.916494816532605
2013,MDE,0.0647184593021848
2013,CAM,0.58393376300134
2013,LAM,0.798428988754395
2013,SAS,0.552915511971918
2013,SEA,0.33789544631999
2013,CHI,1.24230799772506
2013,MAF,-0.567154883337892
2013,SSA,-0.567154883337892
2013,SIS,0.660752069381743
2014,USA,0.846125156635651
2014,CAN,0.737569316302512
2014,WEU,1.09691681873996
2014,JPK,0.645883985214454
2014,ANZ,0.645883985214454
2014,EEU,1.09543025995826
2014,FSU,0.972881003545794
2014,MDE,0.0666363498036588
2014,CAM,0.593506851893366
2014,LAM,0.815396856047656
2014,SAS,0.569834809476475
2014,SEA,0.347401815517472
2014,CHI,1.24268907266385
2014,MAF,-0.533533240954824
2014,SSA,-0.533533240954824
2014,SIS,0.66361617641985
2015,USA,0.867602415057817
2015,CAN,0.768862609298154
2015,WEU,1.09504212739773
2015,JPK,0.653463202278132
2015,ANZ,0.653463202278132
2015,EEU,1.09441536098372
2015,FSU,1.02911980830621
2015,MDE,0.0671609500193142
2015,CAM,0.602666721907326
2015,LAM,0.832187305045196
2015,SAS,0.586578649198998
2015,SEA,0.356496347724985
2015,CHI,1.2439134546117
2015,MAF,-0.500299594279426
2015,SSA,-0.500299594279426
2015,SIS,0.667060326225766
2016,USA,0.889075764447654
2016,CAN,0.80016244901185
2016,WEU,1.09415338727348
2016,JPK,0.662013061990692
2016,ANZ,0.662013061990692
2016,EEU,1.09434022645428
2016,FSU,1.08545358753844
2016,MDE,0.0686790799053085
2016,CAM,0.611869746242959
2016,LAM,0.849039465902067
2016,SAS,0.603381873234767
2016,SEA,0.365631652333008
2016,CHI,1.24417256584294
2016,MAF,-0.467014506810557
2016,SSA,-0.467014506810557
2016,SIS,0.669546277961345
