1964,MAF,6.3
1964,SSA,12
1964,SIS,1.3
1965,USA,24.5
1965,CAN,3.3
1965,WEU,15.3
1965,JPK,2.4
1965,ANZ,5.8
1965,EEU,6.4
1965,FSU,32.6
1965,MDE,6.3
1965,CAM,4.3
1965,LAM,21.4
1965,SAS,23.6
1965,SEA,28.4
1965,CHI,30.5
1965,MAF,6.4
1965,SSA,12.3
1965,SIS,1.4
1966,USA,25
1966,CAN,3.3
1966,WEU,15.5
1966,JPK,2.4
1966,ANZ,5.9
1966,EEU,6.5
1966,FSU,33.2
1966,MDE,6.4
1966,CAM,4.4
1966,LAM,21.8
1966,SAS,24
1966,SEA,28.9
1966,CHI,31
1966,MAF,6.6
1966,SSA,12.5
1966,SIS,1.4
1967,USA,25.4
1967,CAN,3.4
1967,WEU,15.8
1967,JPK,2.5
1967,ANZ,6
1967,EEU,6.7
1967,FSU,33.8
1967,MDE,6.6
1967,CAM,4.5
1967,LAM,22.2
1967,SAS,24.4
1967,SEA,29.4
1967,CHI,31.6
1967,MAF,6.7
1967,SSA,12.7
1967,SIS,1.4
1968,USA,25.9
1968,CAN,3.5
1968,WEU,16.1
1968,JPK,2.5
1968,ANZ,6.1
1968,EEU,6.8
1968,FSU,34.4
1968,MDE,6.7
1968,CAM,4.6
1968,LAM,22.6
1968,SAS,24.9
1968,SEA,29.9
1968,CHI,32.1
1968,MAF,6.8
1968,SSA,12.9
1968,SIS,1.4
1969,USA,26.3
1969,CAN,3.5
1969,WEU,16.4
1969,JPK,2.5
1969,ANZ,6.2
1969,EEU,6.9
1969,FSU,35
1969,MDE,6.8
1969,CAM,4.6
1969,LAM,23
1969,SAS,25.3
1969,SEA,30.4
1969,CHI,32.7
1969,MAF,6.9
1969,SSA,13.1
1969,SIS,1.5
1970,USA,26.7
1970,CAN,3.6
1970,WEU,16.6
1970,JPK,2.6
1970,ANZ,6.3
1970,EEU,7
1970,FSU,35.6
1970,MDE,6.9
1970,CAM,4.7
1970,LAM,23.3
1970,SAS,25.7
1970,SEA,30.9
1970,CHI,33.2
1970,MAF,7
1970,SSA,13.3
1970,SIS,1.5
1971,USA,27.2
1971,CAN,3.6
1971,WEU,16.9
1971,JPK,2.6
1971,ANZ,6.4
1971,EEU,7.1
1971,FSU,36.1
1971,MDE,7
1971,CAM,4.8
1971,LAM,23.7
1971,SAS,26.1
1971,SEA,31.4
1971,CHI,33.7
1971,MAF,7.1
1971,SSA,13.6
1971,SIS,1.5
1972,USA,27.6
1972,CAN,3.7
1972,WEU,17.2
1972,JPK,2.7
1972,ANZ,6.5
1972,EEU,7.2
1972,FSU,36.7
1972,MDE,7.1
1972,CAM,4.9
1972,LAM,24.1
1972,SAS,26.5
1972,SEA,31.9
1972,CHI,34.3
1972,MAF,7.3
1972,SSA,13.8
1972,SIS,1.5
1973,USA,28
1973,CAN,3.7
1973,WEU,17.4
1973,JPK,2.7
1973,ANZ,6.7
1973,EEU,7.3
1973,FSU,37.3
1973,MDE,7.2
1973,CAM,5
1973,LAM,24.5
1973,SAS,27
1973,SEA,32.4
1973,CHI,34.8
1973,MAF,7.4
1973,SSA,14
1973,SIS,1.6
1974,USA,28.5
1974,CAN,3.8
1974,WEU,17.7
1974,JPK,2.8
1974,ANZ,6.8
1974,EEU,7.5
1974,FSU,37.9
1974,MDE,7.4
1974,CAM,5
1974,LAM,24.9
1974,SAS,27.4
1974,SEA,32.9
1974,CHI,35.4
1974,MAF,7.5
1974,SSA,14.2
1974,SIS,1.6
1975,USA,28.9
1975,CAN,3.9
1975,WEU,18
1975,JPK,2.8
1975,ANZ,6.9
1975,EEU,7.6
1975,FSU,38.5
1975,MDE,7.5
1975,CAM,5.1
1975,LAM,25.2
1975,SAS,27.8
1975,SEA,33.5
1975,CHI,35.9
1975,MAF,7.6
1975,SSA,14.5
1975,SIS,1.6
1976,USA,29.4
1976,CAN,3.9
1976,WEU,18.3
1976,JPK,2.8
1976,ANZ,7
1976,EEU,7.7
1976,FSU,39.1
1976,MDE,7.6
1976,CAM,5.2
1976,LAM,25.6
1976,SAS,28.2
1976,SEA,34
1976,CHI,36.5
1976,MAF,7.7
1976,SSA,14.7
1976,SIS,1.6
1977,USA,29.8
1977,CAN,4
1977,WEU,18.5
1977,JPK,2.9
1977,ANZ,7.1
1977,EEU,7.8
1977,FSU,39.7
1977,MDE,7.7
1977,CAM,5.3
1977,LAM,26
1977,SAS,28.7
1977,SEA,34.5
1977,CHI,37
1977,MAF,7.8
1977,SSA,14.9
1977,SIS,1.7
1978,USA,30.3
1978,CAN,4
1978,WEU,18.8
1978,JPK,2.9
1978,ANZ,7.2
1978,EEU,7.9
1978,FSU,40.3
1978,MDE,7.8
1978,CAM,5.3
1978,LAM,26.4
1978,SAS,29.1
1978,SEA,35
1978,CHI,37.6
1978,MAF,8
1978,SSA,15.1
1978,SIS,1.7
1979,USA,30.7
1979,CAN,4.1
1979,WEU,19.1
1979,JPK,3
1979,ANZ,7.3
1979,EEU,8
1979,FSU,40.9
1979,MDE,7.9
1979,CAM,5.4
1979,LAM,26.8
1979,SAS,29.5
1979,SEA,35.5
1979,CHI,38.1
1979,MAF,8.1
1979,SSA,15.3
1979,SIS,1.7
1980,USA,31.2
1980,CAN,4.2
1980,WEU,19.4
1980,JPK,3
1980,ANZ,7.4
1980,EEU,8.2
1980,FSU,41.6
1980,MDE,8.1
1980,CAM,5.5
1980,LAM,27.2
1980,SAS,30
1980,SEA,36.1
1980,CHI,38.8
1980,MAF,8.2
1980,SSA,15.6
1980,SIS,1.7
1981,USA,31.7
1981,CAN,4.2
1981,WEU,19.7
1981,JPK,3.1
1981,ANZ,7.5
1981,EEU,8.3
1981,FSU,42.2
1981,MDE,8.2
1981,CAM,5.6
1981,LAM,27.6
1981,SAS,30.5
1981,SEA,36.6
1981,CHI,39.3
1981,MAF,8.3
1981,SSA,15.8
1981,SIS,1.8
1982,USA,32.1
1982,CAN,4.3
1982,WEU,20
1982,JPK,3.1
1982,ANZ,7.6
1982,EEU,8.4
1982,FSU,42.8
1982,MDE,8.3
1982,CAM,5.7
1982,LAM,28
1982,SAS,30.9
1982,SEA,37.1
1982,CHI,39.9
1982,MAF,8.4
1982,SSA,16
1982,SIS,1.8
1983,USA,32.6
1983,CAN,4.4
1983,WEU,20.3
1983,JPK,3.1
1983,ANZ,7.7
1983,EEU,8.5
1983,FSU,43.4
1983,MDE,8.4
1983,CAM,5.7
1983,LAM,28.4
1983,SAS,31.3
1983,SEA,37.7
1983,CHI,40.4
1983,MAF,8.6
1983,SSA,16.3
1983,SIS,1.8
1984,USA,33
1984,CAN,4.4
1984,WEU,20.5
1984,JPK,3.2
1984,ANZ,7.8
1984,EEU,8.6
1984,FSU,44
1984,MDE,8.5
1984,CAM,5.8
1984,LAM,28.8
1984,SAS,31.7
1984,SEA,38.2
1984,CHI,41
1984,MAF,8.7
1984,SSA,16.5
1984,SIS,1.8
1985,USA,33.5
1985,CAN,4.5
1985,WEU,20.8
1985,JPK,3.2
1985,ANZ,7.9
1985,EEU,8.8
1985,FSU,44.5
1985,MDE,8.6
1985,CAM,5.9
1985,LAM,29.2
1985,SAS,32.2
1985,SEA,38.7
1985,CHI,41.6
1985,MAF,8.8
1985,SSA,16.7
1985,SIS,1.9
1986,USA,33.9
1986,CAN,4.5
1986,WEU,21.1
1986,JPK,3.3
1986,ANZ,8
1986,EEU,8.9
1986,FSU,45.1
1986,MDE,8.8
1986,CAM,6
1986,LAM,29.6
1986,SAS,32.6
1986,SEA,39.2
1986,CHI,42.1
1986,MAF,8.9
1986,SSA,16.9
1986,SIS,1.9
1987,USA,34.4
1987,CAN,4.6
1987,WEU,21.4
1987,JPK,3.3
1987,ANZ,8.2
1987,EEU,9
1987,FSU,45.7
1987,MDE,8.9
1987,CAM,6.1
1987,LAM,30
1987,SAS,33
1987,SEA,39.7
1987,CHI,42.7
1987,MAF,9
1987,SSA,17.2
1987,SIS,1.9
1988,USA,34.8
1988,CAN,4.7
1988,WEU,21.7
1988,JPK,3.4
1988,ANZ,8.3
1988,EEU,9.1
1988,FSU,46.3
1988,MDE,9
1988,CAM,6.1
1988,LAM,30.4
1988,SAS,33.5
1988,SEA,40.3
1988,CHI,43.2
1988,MAF,9.2
1988,SSA,17.4
1988,SIS,1.9
1989,USA,35.3
1989,CAN,4.7
1989,WEU,21.9
1989,JPK,3.4
1989,ANZ,8.4
1989,EEU,9.2
1989,FSU,46.9
1989,MDE,9.1
1989,CAM,6.2
1989,LAM,30.8
1989,SAS,33.9
1989,SEA,40.8
1989,CHI,43.8
1989,MAF,9.3
1989,SSA,17.6
1989,SIS,2
1990,USA,35.6
1990,CAN,4.8
1990,WEU,22.1
1990,JPK,3.4
1990,ANZ,8.4
1990,EEU,9.3
1990,FSU,47.3
1990,MDE,9.2
1990,CAM,6.3
1990,LAM,31
1990,SAS,34.2
1990,SEA,41.1
1990,CHI,44.2
1990,MAF,9.3
1990,SSA,17.8
1990,SIS,2
1991,USA,35
1991,CAN,4.7
1991,WEU,21.8
1991,JPK,3.4
1991,ANZ,8.3
1991,EEU,9.2
1991,FSU,46.6
1991,MDE,9
1991,CAM,6.2
1991,LAM,30.6
1991,SAS,33.7
1991,SEA,40.5
1991,CHI,43.5
1991,MAF,9.2
1991,SSA,17.5
1991,SIS,2
1992,USA,34.5
1992,CAN,4.6
1992,WEU,21.4
1992,JPK,3.3
1992,ANZ,8.2
1992,EEU,9
1992,FSU,45.9
1992,MDE,8.9
1992,CAM,6.1
1992,LAM,30.1
1992,SAS,33.2
1992,SEA,39.9
1992,CHI,42.8
1992,MAF,9.1
1992,SSA,17.2
1992,SIS,1.9
1993,USA,33.9
1993,CAN,4.5
1993,WEU,21.1
1993,JPK,3.3
1993,ANZ,8
1993,EEU,8.9
1993,FSU,45.1
1993,MDE,8.8
1993,CAM,6
1993,LAM,29.6
1993,SAS,32.6
1993,SEA,39.2
1993,CHI,42.1
1993,MAF,8.9
1993,SSA,16.9
1993,SIS,1.9
1994,USA,33.3
1994,CAN,4.5
1994,WEU,20.7
1994,JPK,3.2
1994,ANZ,7.9
1994,EEU,8.7
1994,FSU,44.4
1994,MDE,8.6
1994,CAM,5.9
1994,LAM,29.1
1994,SAS,32
1994,SEA,38.5
1994,CHI,41.4
1994,MAF,8.8
1994,SSA,16.6
1994,SIS,1.9
1995,USA,32.7
1995,CAN,4.4
1995,WEU,20.3
1995,JPK,3.2
1995,ANZ,7.8
1995,EEU,8.6
1995,FSU,43.5
1995,MDE,8.4
1995,CAM,5.8
1995,LAM,28.5
1995,SAS,31.4
1995,SEA,37.8
1995,CHI,40.6
1995,MAF,8.6
1995,SSA,16.3
1995,SIS,1.8
1996,USA,32.1
1996,CAN,4.3
1996,WEU,19.9
1996,JPK,3.1
1996,ANZ,7.6
1996,EEU,8.4
1996,FSU,42.7
1996,MDE,8.3
1996,CAM,5.7
1996,LAM,28
1996,SAS,30.8
1996,SEA,37.1
1996,CHI,39.8
1996,MAF,8.4
1996,SSA,16
1996,SIS,1.8
1997,USA,31.4
1997,CAN,4.2
1997,WEU,19.5
1997,JPK,3
1997,ANZ,7.5
1997,EEU,8.2
1997,FSU,41.8
1997,MDE,8.1
1997,CAM,5.5
1997,LAM,27.4
1997,SAS,30.2
1997,SEA,36.3
1997,CHI,39
1997,MAF,8.3
1997,SSA,15.7
1997,SIS,1.8
1998,USA,30.7
1998,CAN,4.1
1998,WEU,19.1
1998,JPK,3
1998,ANZ,7.3
1998,EEU,8
1998,FSU,40.9
1998,MDE,7.9
1998,CAM,5.4
1998,LAM,26.8
1998,SAS,29.5
1998,SEA,35.5
1998,CHI,38.1
1998,MAF,8.1
1998,SSA,15.3
1998,SIS,1.7
1999,USA,30
1999,CAN,4
1999,WEU,18.7
1999,JPK,2.9
1999,ANZ,7.1
1999,EEU,7.9
1999,FSU,39.9
1999,MDE,7.7
1999,CAM,5.3
1999,LAM,26.2
1999,SAS,28.9
1999,SEA,34.7
1999,CHI,37.3
1999,MAF,7.9
1999,SSA,15
1999,SIS,1.7
2000,USA,29.3
2000,CAN,3.9
2000,WEU,18.2
2000,JPK,2.8
2000,ANZ,6.9
2000,EEU,7.7
2000,FSU,39
2000,MDE,7.6
2000,CAM,5.2
2000,LAM,25.6
2000,SAS,28.2
2000,SEA,33.9
2000,CHI,36.4
2000,MAF,7.7
2000,SSA,14.6
2000,SIS,1.6
2001,USA,29.2660743990297
2001,CAN,3.9548749187878
2001,WEU,18.0935527534542
2001,JPK,2.86728431612116
2001,ANZ,6.52554361599987
2001,EEU,7.51426234569682
2001,FSU,39.4498773149083
2001,MDE,7.81087796460591
2001,CAM,5.33908114036353
2001,LAM,25.9044307180601
2001,SAS,28.4750994152722
2001,SEA,34.704027412363
2001,CHI,36.4837211258175
2001,MAF,7.81087796460591
2001,SSA,15.4240121832724
2001,SIS,1.68082184048482
2002,USA,29.3476085888275
2002,CAN,4.0108398404731
2002,WEU,17.9998666011476
2002,JPK,2.83693549692
2002,ANZ,6.06517244169102
2002,EEU,7.33690214720688
2002,FSU,40.0105730427682
2002,MDE,7.92385431898343
2002,CAM,5.47822026991447
2002,LAM,26.2171970060193
2002,SAS,28.760656417051
2002,SEA,35.5106063924813
2002,CHI,36.5866853740717
2002,MAF,8.02167968094619
2002,SSA,16.2390100858179
2002,SIS,1.66303115336689
2003,USA,29.3161249163701
2003,CAN,4.06362127553645
2003,WEU,17.9960370773757
2003,JPK,2.80583373787041
2003,ANZ,5.61166747574081
2003,EEU,7.25646656345795
2003,FSU,40.5394598678517
2003,MDE,8.1272425510729
2003,CAM,5.61166747574081
2003,LAM,26.5102911784997
2003,SAS,29.0258662538318
2003,SEA,36.3790857048025
2003,CHI,36.6693443673408
2003,MAF,8.1272425510729
2003,SSA,17.028508202248
2003,SIS,1.64479908771713
2004,USA,29.3115561813178
2004,CAN,4.11894416927015
2004,WEU,17.9126176663609
2004,JPK,2.77789257927522
2004,ANZ,5.26841696069438
2004,EEU,7.08841554711608
2004,FSU,41.0936522934162
2004,MDE,8.33367773782566
2004,CAM,5.74736395712114
2004,LAM,26.8210317998987
2004,SAS,29.3115561813178
2004,SEA,37.1662869227167
2004,CHI,36.7831293255753
2004,MAF,8.33367773782566
2004,SSA,17.7210388677902
2004,SIS,1.62841978785099
2005,USA,29.3975966772124
2005,CAN,4.07773115200043
2005,WEU,17.828219920374
2005,JPK,2.84492871069798
2005,ANZ,4.83637880818656
2005,EEU,6.92265986269841
2005,FSU,41.6307901332137
2005,MDE,8.53478613209393
2005,CAM,5.87951933544249
2005,LAM,27.1216537086541
2005,SAS,29.6820895482822
2005,SEA,37.9323828093064
2005,CHI,36.8892422820504
2005,MAF,8.43995517507067
2005,SSA,18.4920366195369
2005,SIS,1.61212626939552
2006,USA,29.383882560108
2006,CAN,4.13064163784265
2006,WEU,17.742983398915
2006,JPK,2.81634657125635
2006,ANZ,4.41227629496829
2006,EEU,6.85310999005713
2006,FSU,42.0574421307616
2006,MDE,8.7306743708947
2006,CAM,6.00820601868022
2006,LAM,27.4124399602285
2006,SAS,29.9471518743592
2006,SEA,38.7717044642958
2006,CHI,36.9880183025001
2006,MAF,8.63679615185282
2006,SSA,19.2450349035851
2006,SIS,1.68980794275381
2007,USA,29.3417984740323
2007,CAN,4.29848003122766
2007,WEU,17.8480366514018
2007,JPK,2.803356542105
2007,ANZ,4.39192524929783
2007,EEU,6.82150091912216
2007,FSU,42.2372385677153
2007,MDE,9.06418615280615
2007,CAM,6.16738439263099
2007,LAM,27.5663393306991
2007,SAS,30.1828054366638
2007,SEA,39.5273272436804
2007,CHI,37.2846420099964
2007,MAF,8.87729571666582
2007,SSA,19.4366053585946
2007,SIS,1.682013925263
2008,USA,29.3862134944299
2008,CAN,4.37073428556394
2008,WEU,17.9479088747625
2008,JPK,2.78983039504081
2008,ANZ,4.37073428556394
2008,EEU,6.88158164110067
2008,FSU,42.4054220046203
2008,MDE,9.29943465013603
2008,CAM,6.3236155620925
2008,LAM,27.7123152574054
2008,SAS,30.5021456524462
2008,SEA,40.266552035089
2008,CHI,37.5697159865496
2008,MAF,9.11344595713331
2008,SSA,19.621807111787
2008,SIS,1.67389823702449
2009,USA,29.3680925460119
2009,CAN,4.44690360318162
2009,WEU,17.972902062859
2009,JPK,2.87195857705479
2009,ANZ,4.35425977811533
2009,EEU,6.94828687997127
2009,FSU,42.5235157054242
2009,MDE,9.54231398182722
2009,CAM,6.48506775463986
2009,LAM,27.8857913449514
2009,SAS,30.7577499220062
2009,SEA,41.0412145043637
2009,CHI,37.89132445211
2009,MAF,9.44967015676093
2009,SSA,19.7331347391184
2009,SIS,1.66758885119311
2010,USA,29.2588679596444
2010,CAN,4.6295677151336
2010,WEU,18.2404967976264
2010,JPK,2.87033198338283
2010,ANZ,4.72215906943627
2010,EEU,7.12953428130575
2010,FSU,42.3142489163211
2010,MDE,9.90727491038591
2010,CAM,6.57398615548972
2010,LAM,27.8699976451043
2010,SAS,31.0181036913951
2010,SEA,41.8512921448078
2010,CHI,38.4254120356089
2010,MAF,9.81468355608324
2010,SSA,19.3515930492585
2010,SIS,1.6666443774481
2011,USA,29.5473692059557
2011,CAN,4.70911196719919
2011,WEU,18.2824346961851
2011,JPK,2.86240139182696
2011,ANZ,4.33976985212474
2011,EEU,7.01750018641448
2011,FSU,43.028356406173
2011,MDE,10.1569081645473
2011,CAM,6.74049360010864
2011,LAM,28.3470073319637
2011,SAS,31.4864153100965
2011,SEA,42.8436853486358
2011,CHI,38.7809220828169
2011,MAF,9.97223710701005
2011,SSA,20.2214808003259
2011,SIS,1.66203951783501
2012,USA,29.4800890161895
2012,CAN,4.86742902759515
2012,WEU,18.2758184243667
2012,JPK,2.84698678972546
2012,ANZ,4.31639932635796
2012,EEU,7.16338611608342
2012,FSU,43.7150229648168
2012,MDE,10.4695643235065
2012,CAM,6.88787126546483
2012,LAM,29.2964124491104
2012,SAS,31.7760461046777
2012,SEA,43.7150229648168
2012,CHI,39.0312705043007
2012,MAF,10.2858877564275
2012,SSA,20.4799372293154
2012,SIS,1.74492738725109
2013,USA,29.5443085442507
2013,CAN,4.93929616529269
2013,WEU,18.293689501084
2013,JPK,2.83552187266802
2013,ANZ,4.29901703275475
2013,EEU,7.31747580043361
2013,FSU,44.4536654876342
2013,MDE,10.7018083581342
2013,CAM,6.95160201041193
2013,LAM,30.1845876767886
2013,SAS,32.1968935219079
2013,SEA,44.636602382645
2013,CHI,39.3314324273307
2013,MAF,10.5188714631233
2013,SSA,20.7633375837304
2013,SIS,1.73790050260298
2014,USA,29.5202047379953
2014,CAN,5.10225760903623
2014,WEU,18.3134603467193
2014,JPK,2.82446403357363
2014,ANZ,4.28225192186969
2014,EEU,7.38005118449883
2014,FSU,45.1003127941595
2014,MDE,11.024520905239
2014,CAM,7.10671595544332
2014,LAM,31.0691043693099
2014,SAS,32.526892257606
2014,SEA,45.4647597662335
2014,CHI,39.6336082130493
2014,MAF,10.842297419202
2014,SSA,21.1379243802929
2014,SIS,1.73112311735158
2015,USA,29.3582927811381
2015,CAN,5.25549685588275
2015,WEU,18.303626980833
2015,JPK,2.80897245745457
2015,ANZ,4.62121275258656
2015,EEU,7.70202125431093
2015,FSU,45.7590674520826
2015,MDE,11.3265018445749
2015,CAM,7.15834916577133
2015,LAM,32.3484892681059
2015,SAS,32.8015493418889
2015,SEA,46.3027395406222
2015,CHI,39.9598985076602
2015,MAF,11.1452778150617
2015,SSA,20.8407633940178
2015,SIS,1.72162828037538
2016,USA,29.5556402314667
2016,CAN,5.33266903258879
2016,WEU,18.3479968409411
2016,JPK,2.8019108476314
2016,ANZ,4.24805838189276
2016,EEU,7.68265877576351
2016,FSU,46.5478737590377
2016,MDE,11.5691802740909
2016,CAM,7.32112189219816
2016,LAM,32.8094721835547
2016,SAS,33.2613932880114
2016,SEA,47.2709475261684
2016,CHI,40.3113625175356
2016,MAF,11.2980276114169
2016,SSA,21.6922130139205
2016,SIS,1.71730019693537
2017,USA,29.6556276126994
2017,CAN,5.40832114517315
2017,WEU,18.2080145220829
2017,JPK,2.79429925833946
2017,ANZ,4.23651823038563
2017,EEU,8.02234303200684
2017,FSU,47.6833647632766
2017,MDE,11.9884452051338
2017,CAM,7.48151091748952
2017,LAM,33.0808976713091
2017,SAS,33.5315911000735
2017,SEA,47.9537808205353
2017,CHI,40.5624085887986
2017,MAF,11.6278904621223
2017,SSA,22.083978009457
2017,SIS,1.80277371505772
2018,USA,29.8470983786533
2018,CAN,5.48395482258389
2018,WEU,18.1599815436385
2018,JPK,2.78692786065739
2018,ANZ,4.22534224035153
2018,EEU,8.36078358197217
2018,FSU,48.7262871121389
2018,MDE,12.316423126131
2018,CAM,7.73147729085598
2018,LAM,33.2633325304269
2018,SAS,33.8027379228122
2018,SEA,48.636386213408
2018,CHI,40.904908922552
2018,MAF,11.9568195312075
2018,SSA,22.4752246827209
2018,SIS,1.79801797461767
2019,USA,29.9419278625922
2019,CAN,5.55808241760694
2019,WEU,18.0189446119193
2019,JPK,2.77904120880347
2019,ANZ,4.21338505850849
2019,EEU,8.78535607944323
2019,FSU,49.8434487772493
2019,MDE,12.6401551755255
2019,CAM,7.97853766398416
2019,LAM,33.5277874868548
2019,SAS,34.1553129211007
2019,SEA,49.30556983361
2019,CHI,41.1477391884127
2019,MAF,12.2815692130992
2019,SSA,22.8598551046737
2019,SIS,1.79292981213127
2020,USA,29.9568941912104
2020,CAN,5.72310814399244
2020,WEU,17.7952893852265
2020,JPK,2.77213050724634
2020,ANZ,4.56060180224398
2020,EEU,9.56832142823736
2020,FSU,51.3291261664322
2020,MDE,13.0558404534828
2020,CAM,8.22696795698913
2020,LAM,33.5338367812057
2020,SAS,34.2492252992048
2020,SEA,49.6300784361844
2020,CHI,41.4031104791953
2020,MAF,12.6981461944832
2020,SSA,22.8924325759698
2020,SIS,1.78847129499764
2021,USA,30.041271517088
2021,CAN,5.77716759944
2021,WEU,17.7759003059692
2021,JPK,2.75526454742523
2021,ANZ,4.26621607343262
2021,EEU,9.42122716216369
2021,FSU,51.8167493919003
2021,MDE,13.2430457279471
2021,CAM,8.35467314380554
2021,LAM,33.8630900828714
2021,SAS,34.5741260951102
2021,SEA,50.3946773674228
2021,CHI,41.595606715968
2021,MAF,12.7986482202978
2021,SSA,23.5530679054092
2021,SIS,1.77759003059692
2022,USA,30.1695849157505
2022,CAN,5.73398543720404
2022,WEU,17.643032114474
2022,JPK,2.73466997774347
2022,ANZ,4.23432770747376
2022,EEU,9.70366766296069
2022,FSU,52.3115902194154
2022,MDE,13.585134728145
2022,CAM,8.38044025437514
2022,LAM,34.4921277837966
2022,SAS,34.8449884260861
2022,SEA,50.7237173291127
