1978,FSU,0.05
1978,MDE,0.06
1978,CAM,0.06
1978,LAM,0.35
1978,SAS,0.51
1978,SEA,0.15
1978,CHI,0.16
1978,MAF,0.14
1978,SSA,0.26
1978,SIS,0
1979,USA,0.4
1979,CAN,0.05
1979,WEU,0.33
1979,JPK,0.04
1979,ANZ,0.04
1979,EEU,0.09
1979,FSU,0.05
1979,MDE,0.06
1979,CAM,0.06
1979,LAM,0.35
1979,SAS,0.51
1979,SEA,0.15
1979,CHI,0.16
1979,MAF,0.14
1979,SSA,0.26
1979,SIS,0
1980,USA,0.64
1980,CAN,0.09
1980,WEU,0.53
1980,JPK,0.07
1980,ANZ,0.06
1980,EEU,0.14
1980,FSU,0.08
1980,MDE,0.1
1980,CAM,0.1
1980,LAM,0.57
1980,SAS,0.82
1980,SEA,0.24
1980,CHI,0.26
1980,MAF,0.22
1980,SSA,0.42
1980,SIS,0.01
1981,USA,0.64
1981,CAN,0.09
1981,WEU,0.53
1981,JPK,0.07
1981,ANZ,0.06
1981,EEU,0.14
1981,FSU,0.08
1981,MDE,0.1
1981,CAM,0.1
1981,LAM,0.57
1981,SAS,0.83
1981,SEA,0.24
1981,CHI,0.26
1981,MAF,0.22
1981,SSA,0.42
1981,SIS,0.01
1982,USA,0.65
1982,CAN,0.09
1982,WEU,0.54
1982,JPK,0.07
1982,ANZ,0.06
1982,EEU,0.14
1982,FSU,0.08
1982,MDE,0.1
1982,CAM,0.1
1982,LAM,0.57
1982,SAS,0.83
1982,SEA,0.24
1982,CHI,0.26
1982,MAF,0.22
1982,SSA,0.42
1982,SIS,0.01
1983,USA,0.65
1983,CAN,0.09
1983,WEU,0.54
1983,JPK,0.07
1983,ANZ,0.06
1983,EEU,0.14
1983,FSU,0.08
1983,MDE,0.1
1983,CAM,0.1
1983,LAM,0.58
1983,SAS,0.84
1983,SEA,0.24
1983,CHI,0.26
1983,MAF,0.22
1983,SSA,0.43
1983,SIS,0.01
1984,USA,0.66
1984,CAN,0.09
1984,WEU,0.54
1984,JPK,0.07
1984,ANZ,0.06
1984,EEU,0.14
1984,FSU,0.08
1984,MDE,0.1
1984,CAM,0.11
1984,LAM,0.58
1984,SAS,0.84
1984,SEA,0.24
1984,CHI,0.27
1984,MAF,0.23
1984,SSA,0.43
1984,SIS,0.01
1985,USA,0.66
1985,CAN,0.09
1985,WEU,0.55
1985,JPK,0.07
1985,ANZ,0.06
1985,EEU,0.14
1985,FSU,0.08
1985,MDE,0.1
1985,CAM,0.11
1985,LAM,0.58
1985,SAS,0.85
1985,SEA,0.24
1985,CHI,0.27
1985,MAF,0.23
1985,SSA,0.43
1985,SIS,0.01
1986,USA,0.66
1986,CAN,0.09
1986,WEU,0.55
1986,JPK,0.07
1986,ANZ,0.06
1986,EEU,0.14
1986,FSU,0.08
1986,MDE,0.1
1986,CAM,0.11
1986,LAM,0.59
1986,SAS,0.85
1986,SEA,0.24
1986,CHI,0.27
1986,MAF,0.23
1986,SSA,0.43
1986,SIS,0.01
1987,USA,0.67
1987,CAN,0.09
1987,WEU,0.55
1987,JPK,0.07
1987,ANZ,0.06
1987,EEU,0.14
1987,FSU,0.08
1987,MDE,0.1
1987,CAM,0.11
1987,LAM,0.59
1987,SAS,0.86
1987,SEA,0.25
1987,CHI,0.27
1987,MAF,0.23
1987,SSA,0.44
1987,SIS,0.01
1988,USA,0.67
1988,CAN,0.09
1988,WEU,0.56
1988,JPK,0.07
1988,ANZ,0.06
1988,EEU,0.15
1988,FSU,0.08
1988,MDE,0.1
1988,CAM,0.11
1988,LAM,0.59
1988,SAS,0.86
1988,SEA,0.25
1988,CHI,0.27
1988,MAF,0.23
1988,SSA,0.44
1988,SIS,0.01
1989,USA,0.68
1989,CAN,0.09
1989,WEU,0.56
1989,JPK,0.07
1989,ANZ,0.06
1989,EEU,0.15
1989,FSU,0.09
1989,MDE,0.1
1989,CAM,0.11
1989,LAM,0.6
1989,SAS,0.87
1989,SEA,0.25
1989,CHI,0.27
1989,MAF,0.23
1989,SSA,0.44
1989,SIS,0.01
1990,USA,0.68
1990,CAN,0.09
1990,WEU,0.56
1990,JPK,0.07
1990,ANZ,0.06
1990,EEU,0.15
1990,FSU,0.09
1990,MDE,0.11
1990,CAM,0.11
1990,LAM,0.6
1990,SAS,0.88
1990,SEA,0.25
1990,CHI,0.28
1990,MAF,0.23
1990,SSA,0.45
1990,SIS,0.01
1991,USA,0.7
1991,CAN,0.1
1991,WEU,0.58
1991,JPK,0.07
1991,ANZ,0.06
1991,EEU,0.15
1991,FSU,0.09
1991,MDE,0.11
1991,CAM,0.11
1991,LAM,0.62
1991,SAS,0.9
1991,SEA,0.26
1991,CHI,0.28
1991,MAF,0.24
1991,SSA,0.46
1991,SIS,0.01
1992,USA,0.72
1992,CAN,0.1
1992,WEU,0.6
1992,JPK,0.07
1992,ANZ,0.07
1992,EEU,0.16
1992,FSU,0.09
1992,MDE,0.11
1992,CAM,0.12
1992,LAM,0.63
1992,SAS,0.92
1992,SEA,0.26
1992,CHI,0.29
1992,MAF,0.25
1992,SSA,0.47
1992,SIS,0.01
1993,USA,0.74
1993,CAN,0.1
1993,WEU,0.61
1993,JPK,0.07
1993,ANZ,0.07
1993,EEU,0.16
1993,FSU,0.09
1993,MDE,0.11
1993,CAM,0.12
1993,LAM,0.65
1993,SAS,0.95
1993,SEA,0.27
1993,CHI,0.3
1993,MAF,0.25
1993,SSA,0.48
1993,SIS,0.01
1994,USA,0.76
1994,CAN,0.1
1994,WEU,0.63
1994,JPK,0.08
1994,ANZ,0.07
1994,EEU,0.16
1994,FSU,0.1
1994,MDE,0.12
1994,CAM,0.12
1994,LAM,0.67
1994,SAS,0.97
1994,SEA,0.28
1994,CHI,0.31
1994,MAF,0.26
1994,SSA,0.49
1994,SIS,0.01
1995,USA,0.78
1995,CAN,0.11
1995,WEU,0.64
1995,JPK,0.08
1995,ANZ,0.07
1995,EEU,0.17
1995,FSU,0.1
1995,MDE,0.12
1995,CAM,0.12
1995,LAM,0.68
1995,SAS,1
1995,SEA,0.29
1995,CHI,0.31
1995,MAF,0.27
1995,SSA,0.51
1995,SIS,0.01
1996,USA,0.8
1996,CAN,0.11
1996,WEU,0.66
1996,JPK,0.08
1996,ANZ,0.07
1996,EEU,0.17
1996,FSU,0.1
1996,MDE,0.12
1996,CAM,0.13
1996,LAM,0.7
1996,SAS,1.02
1996,SEA,0.29
1996,CHI,0.32
1996,MAF,0.27
1996,SSA,0.52
1996,SIS,0.01
1997,USA,0.81
1997,CAN,0.11
1997,WEU,0.67
1997,JPK,0.08
1997,ANZ,0.07
1997,EEU,0.18
1997,FSU,0.1
1997,MDE,0.13
1997,CAM,0.13
1997,LAM,0.72
1997,SAS,1.05
1997,SEA,0.3
1997,CHI,0.33
1997,MAF,0.28
1997,SSA,0.53
1997,SIS,0.01
1998,USA,0.83
1998,CAN,0.11
1998,WEU,0.69
1998,JPK,0.08
1998,ANZ,0.08
1998,EEU,0.18
1998,FSU,0.11
1998,MDE,0.13
1998,CAM,0.13
1998,LAM,0.74
1998,SAS,1.07
1998,SEA,0.31
1998,CHI,0.34
1998,MAF,0.29
1998,SSA,0.54
1998,SIS,0.01
1999,USA,0.85
1999,CAN,0.12
1999,WEU,0.71
1999,JPK,0.09
1999,ANZ,0.08
1999,EEU,0.18
1999,FSU,0.11
1999,MDE,0.13
1999,CAM,0.14
1999,LAM,0.75
1999,SAS,1.1
1999,SEA,0.31
1999,CHI,0.34
1999,MAF,0.29
1999,SSA,0.56
1999,SIS,0.01
2000,USA,0.87
2000,CAN,0.12
2000,WEU,0.72
2000,JPK,0.09
2000,ANZ,0.08
2000,EEU,0.19
2000,FSU,0.11
2000,MDE,0.13
2000,CAM,0.14
2000,LAM,0.77
2000,SAS,1.12
2000,SEA,0.32
2000,CHI,0.35
2000,MAF,0.3
2000,SSA,0.57
2000,SIS,0.01
2001,USA,0.880700548983704
2001,CAN,0.120095529406869
2001,WEU,0.720573176441212
2001,JPK,0.0900716470551515
2001,ANZ,0.0800636862712458
2001,EEU,0.190151254894209
2001,FSU,0.110087568622963
2001,MDE,0.14011145097468
2001,CAM,0.14011145097468
2001,LAM,0.780620941144647
2001,SAS,1.14090752936525
2001,SEA,0.330262705868889
2001,CHI,0.3502786274367
2001,MAF,0.310246784301078
2001,SSA,0.580461725466532
2001,SIS,0.0100079607839057
2002,USA,0.89584046621682
2002,CAN,0.120787478591032
2002,WEU,0.724724871546192
2002,JPK,0.090590608943274
2002,ANZ,0.0805249857273546
2002,EEU,0.191246841102467
2002,FSU,0.110721855375113
2002,MDE,0.140918725022871
2002,CAM,0.140918725022871
2002,LAM,0.785118610841708
2002,SAS,1.15754666983072
2002,SEA,0.332165566125338
2002,CHI,0.352296812557177
2002,MAF,0.322099942909419
2002,SSA,0.60393739295516
2002,SIS,0.0100656232159193
2003,USA,0.894990083459556
2003,CAN,0.120672820241738
2003,WEU,0.734092989803906
2003,JPK,0.0905046151813034
2003,ANZ,0.0804485468278253
2003,EEU,0.201121367069563
2003,FSU,0.11061675188826
2003,MDE,0.150841025302172
2003,CAM,0.150841025302172
2003,LAM,0.794429399924775
2003,SAS,1.16650392900347
2003,SEA,0.341906324018257
2003,CHI,0.351962392371736
2003,MAF,0.331850255664779
2003,SSA,0.613420169562168
2003,SIS,0.0100560683534782
2004,USA,0.905671941319901
2004,CAN,0.120756258842653
2004,WEU,0.734600574626142
2004,JPK,0.0905671941319901
2004,ANZ,0.080504172561769
2004,EEU,0.201260431404422
2004,FSU,0.110693237272432
2004,MDE,0.150945323553317
2004,CAM,0.150945323553317
2004,LAM,0.80504172561769
2004,SAS,1.18743654528609
2004,SEA,0.342142733387518
2004,CHI,0.36226877652796
2004,MAF,0.342142733387518
2004,SSA,0.633970358923931
2004,SIS,0.0100630215702211
2005,USA,0.920757095410628
2005,CAN,0.121418518076127
2005,WEU,0.738629318296438
2005,JPK,0.0910638885570951
2005,ANZ,0.0809456787174178
2005,EEU,0.202364196793545
2005,FSU,0.121418518076127
2005,MDE,0.151773147595158
2005,CAM,0.151773147595158
2005,LAM,0.809456787174178
2005,SAS,1.20406697092159
2005,SEA,0.344019134549026
2005,CHI,0.36425555422838
2005,MAF,0.354137344388703
2005,SSA,0.647565429739343
2005,SIS,0.0101182098396772
2006,USA,0.918398916472363
2006,CAN,0.121107549424927
2006,WEU,0.736737592334972
2006,JPK,0.100922957854106
2006,ANZ,0.0807383662832847
2006,EEU,0.211938211493622
2006,FSU,0.121107549424927
2006,MDE,0.161476732566569
2006,CAM,0.151384436781159
2006,LAM,0.817475958618257
2006,SAS,1.22116779003468
2006,SEA,0.35323035248937
2006,CHI,0.363322648274781
2006,MAF,0.363322648274781
2006,SSA,0.666091521837099
2006,SIS,0.0100922957854106
2007,USA,0.933428273343766
2007,CAN,0.121751513914404
2007,WEU,0.740655042979293
2007,JPK,0.10145959492867
2007,ANZ,0.0811676759429362
2007,EEU,0.213065149350207
2007,FSU,0.121751513914404
2007,MDE,0.162335351885872
2007,CAM,0.162335351885872
2007,LAM,0.821822718922229
2007,SAS,1.23780705812978
2007,SEA,0.355108582250346
2007,CHI,0.365254541743213
2007,MAF,0.37540050123608
2007,SSA,0.679779286022091
2007,SIS,0.010145959492867
2008,USA,0.938288671990535
2008,CAN,0.122385478955287
2008,WEU,0.734312873731723
2008,JPK,0.101987899129406
2008,ANZ,0.0815903193035248
2008,EEU,0.214174588171753
2008,FSU,0.122385478955287
2008,MDE,0.17337942851999
2008,CAM,0.16318063860705
2008,LAM,0.836300772861129
2008,SAS,1.25445115929169
2008,SEA,0.367156436865862
2008,CHI,0.367156436865862
2008,MAF,0.387554016691743
2008,SSA,0.693517714079961
2008,SIS,0.0101987899129406
2009,USA,0.943074180057231
2009,CAN,0.133260481964609
2009,WEU,0.738058053957833
2009,JPK,0.102508063049699
2009,ANZ,0.0820064504397592
2009,EEU,0.215266932404368
2009,FSU,0.133260481964609
2009,MDE,0.174263707184488
2009,CAM,0.164012900879518
2009,LAM,0.840566117007532
2009,SAS,1.27109998181627
2009,SEA,0.369029026978916
2009,CHI,0.369029026978916
2009,MAF,0.399781445893826
2009,SSA,0.707305635042923
2009,SIS,0.0102508063049699
2010,USA,0.950693835816535
2010,CAN,0.134337172452336
2010,WEU,0.74402126281294
2010,JPK,0.103336286501797
2010,ANZ,0.0826690292014378
2010,EEU,0.217006201653774
2010,FSU,0.134337172452336
2010,MDE,0.186005315703235
2010,CAM,0.165338058402876
2010,LAM,0.847357549314738
2010,SAS,1.28136995262229
2010,SEA,0.38234426005665
2010,CHI,0.37201063140647
2010,MAF,0.413345146007189
2010,SSA,0.713020376862401
2010,SIS,0.0103336286501797
2011,USA,0.965185485007658
2011,CAN,0.134918401130103
2011,WEU,0.7472403754898
2011,JPK,0.103783385484694
2011,ANZ,0.0830267083877556
2011,EEU,0.228323448066328
2011,FSU,0.134918401130103
2011,MDE,0.18681009387245
2011,CAM,0.176431755323981
2011,LAM,0.861402099522964
2011,SAS,1.30767065710715
2011,SEA,0.383998526293369
2011,CHI,0.3736201877449
2011,MAF,0.425511880487247
2011,SSA,0.736862036941331
2011,SIS,0.0103783385484694
2012,USA,0.975053009531271
2012,CAN,0.136297732515124
2012,WEU,0.754879749314532
2012,JPK,0.104844409627018
2012,ANZ,0.0838755277016147
2012,EEU,0.23065770117944
2012,FSU,0.136297732515124
2012,MDE,0.188719937328633
2012,CAM,0.178235496365931
2012,LAM,0.880693040866954
2012,SAS,1.33152400226313
2012,SEA,0.39840875658267
2012,CHI,0.377439874657266
2012,MAF,0.440346520433477
2012,SSA,0.754879749314532
2012,SIS,0.0104844409627018
2013,USA,0.984773477057512
2013,CAN,0.137656507545674
2013,WEU,0.762405272560654
2013,JPK,0.10588962118898
2013,ANZ,0.0847116969511838
2013,EEU,0.232957166615755
2013,FSU,0.148245469664572
2013,MDE,0.201190280259062
2013,CAM,0.180012356021266
2013,LAM,0.88947281798743
2013,SAS,1.35538715121894
2013,SEA,0.402380560518123
2013,CHI,0.381202636280327
2013,MAF,0.455325371112613
2013,SSA,0.772994234679552
2013,SIS,0.010588962118898
2014,USA,1.00653103903075
2014,CAN,0.13920110114255
2014,WEU,0.760252167778545
2014,JPK,0.107077770109654
2014,ANZ,0.0856622160877234
2014,EEU,0.235571094241239
2014,FSU,0.149908878153516
2014,MDE,0.203447763208343
2014,CAM,0.182032209186412
2014,LAM,0.910161045932061
2014,SAS,1.3920110114255
2014,SEA,0.406895526416686
2014,CHI,0.385479972394755
2014,MAF,0.460434411471513
2014,SSA,0.792375498811441
2014,SIS,0.0107077770109654
2015,USA,1.00378619768152
2015,CAN,0.140314199675912
2015,WEU,0.766331398229981
2015,JPK,0.107933999750702
2015,ANZ,0.0971405997756314
2015,EEU,0.237454799451543
2015,FSU,0.151107599650982
2015,MDE,0.205074599526333
2015,CAM,0.183487799576193
2015,LAM,0.939025797831104
2015,SAS,1.41393539673419
2015,SEA,0.420942599027736
2015,CHI,0.388562399102526
2015,MAF,0.474909598903087
2015,SSA,0.809504998130262
2015,SIS,0.0107933999750702
2016,USA,1.02397807676753
2016,CAN,0.14161398934019
2016,WEU,0.773430249473348
2016,JPK,0.108933837953993
2016,ANZ,0.0980404541585934
2016,EEU,0.239654443498784
2016,FSU,0.15250737313559
2016,MDE,0.206974292112586
2016,CAM,0.196080908317187
2016,LAM,0.947724390199736
2016,SAS,1.4379266609927
2016,SEA,0.424841968020571
2016,CHI,0.392161816634373
2016,MAF,0.490202270792967
2016,SSA,0.827897168450344
2016,SIS,0.0108933837953993
2017,USA,1.03324054315617
2017,CAN,0.142894968734364
2017,WEU,0.780426367703062
2017,JPK,0.109919206718741
2017,ANZ,0.098927286046867
2017,EEU,0.241822254781231
2017,FSU,0.153886889406238
2017,MDE,0.219838413437482
2017,CAM,0.197854572093734
2017,LAM,0.967289019124922
2017,SAS,1.46192544935926
2017,SEA,0.439676826874965
2017,CHI,0.395709144187468
2017,MAF,0.494636430234335
2017,SSA,0.846377891734307
2017,SIS,0.0109919206718741
2018,USA,1.05497473822185
2018,CAN,0.144364964177726
2018,WEU,0.777349807110833
2018,JPK,0.111049972444405
2018,ANZ,0.0999449751999643
2018,EEU,0.24430993937769
2018,FSU,0.155469961422167
2018,MDE,0.22209994488881
2018,CAM,0.199889950399929
2018,LAM,0.977239757510762
2018,SAS,1.48806963075502
2018,SEA,0.444199889777619
2018,CHI,0.399779900799857
2018,MAF,0.510829873244262
2018,SSA,0.877294782310798
2018,SIS,0.0111049972444405
2019,USA,1.06407179089027
2019,CAN,0.145609824016563
2019,WEU,0.784052898550725
2019,JPK,0.112007556935818
2019,ANZ,0.100806801242236
2019,EEU,0.246416625258799
2019,FSU,0.168011335403727
2019,MDE,0.235215869565217
2019,CAM,0.201613602484472
2019,LAM,0.996867256728779
2019,SAS,1.51210201863354
2019,SEA,0.448030227743271
2019,CHI,0.403227204968944
2019,MAF,0.515234761904762
2019,SSA,0.896060455486543
2019,SIS,0.0112007556935818
2020,USA,1.07456401162244
2020,CAN,0.147045601590439
2020,WEU,0.7917840085639
2020,JPK,0.113112001223414
2020,ANZ,0.101800801101073
2020,EEU,0.248846402691511
2020,FSU,0.169668001835121
2020,MDE,0.23753520256917
2020,CAM,0.214912802324487
2020,LAM,1.00669681088839
2020,SAS,1.53832321663843
2020,SEA,0.452448004893657
2020,CHI,0.407203204404291
2020,MAF,0.531626405750047
2020,SSA,0.916207209909656
2020,SIS,0.0113112001223414
2021,USA,1.08136497034578
2021,CAN,0.147976259099948
2021,WEU,0.796795241307414
2021,JPK,0.125210680776879
2021,ANZ,0.10244510245381
2021,EEU,0.250421361553759
2021,FSU,0.170741837423017
2021,MDE,0.239038572392224
2021,CAM,0.216272994069155
2021,LAM,1.0244510245381
2021,SAS,1.55944211513022
2021,SEA,0.455311566461379
2021,CHI,0.409780409815242
2021,MAF,0.546373879753655
2021,SSA,0.933388711245828
2021,SIS,0.0113827891615345
